"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
287.5,0.208917928030239,0.371108103266062,0.322592166094415,1.14311960603446,0.234210337242963,0.371629417614749,0.332235923436439,0.289598451090422,0.381080779511756,0.548769547292167,0.514901761322937,0.35559818437482,0.582304656110242,0.175010891590972,0.359672054048029,0.0510061029483396,0.47783708876887,0.512619999331219,0.586175836668606,0.389584858745226,0.310299952257842,0.625536584032485,0.247605714035226,0.540004281695095,0.470313904012132,0.524430790941507,0.469369046780898,0.520376388277316,0.439593256710545,1.0015127154931,0.362328516601025,0.287825784960963,0.54258605205101,0.141533947121809,0.406794938574646,0.122324296408169,0.554445641677576,0.287383211762397,0.526436252127559,0.447480519571459,0.487628762041032,0.496707413752602,0.380098706720828,0.562483427371159,0.438205226683506,0.459185747975946,0.256904545039026,0.448378146542413,0.354377827441691,0.351471374161093
288.5,0.283296827266758,0.455481740862224,0.410266370980046,1.1821143716589,0.31443674647316,0.422264559926485,0.379338237563628,0.368498921697125,0.417706918452982,0.640538184245678,0.571364671377847,0.41914849849067,0.660356005663388,0.224055049104684,0.422548568502152,0.0817191292365809,0.535898424187434,0.586538836677217,0.651084495312025,0.452544489281649,0.383656776304671,0.680986411297022,0.291068171447609,0.609795262521103,0.519770627022945,0.588795753253208,0.537225282764357,0.573313042431984,0.483934486392882,1.05932476722953,0.426695629467464,0.334384565770469,0.597542594956894,0.223753889594575,0.488137501380111,0.197137014853887,0.627477502938701,0.346948594270673,0.578346951388169,0.496781982369236,0.557775987951944,0.548923105090446,0.451843924608917,0.605783538102887,0.515266932040309,0.530958263422541,0.298793800884145,0.499711934244858,0.397455104294148,0.410633885803427
289.5,0.0181707519387108,0.180458489624318,0.211254836031045,0.940010638282727,0.0665158071023904,0.183254658155538,0.119379084203212,0.124810157667693,0.119657661361292,0.457599679429848,0.329184473331897,0.183927159555069,0.441707156811051,0.0208506489236824,0.156698644450133,-0.137230173510126,0.290662237315207,0.342652318344265,0.392475678579278,0.184082759805186,0.125403295289171,0.463119185672136,0.033471136053592,0.39198547400259,0.274319674425971,0.352941863497674,0.32580304667481,0.314503781738494,0.251186242616762,0.856453819984725,0.161697436114902,0.0713136106074192,0.324448204801525,-0.020992732773913,0.210004345851301,-0.0405933784779522,0.378243932946133,0.0614475238672055,0.359096426587618,0.28000944146656,0.297808029205176,0.305068411080283,0.217229949488466,0.363705937934987,0.294879239234334,0.269048697362935,0.0939995943963191,0.222526012828832,0.0904579131510593,0.101553548224806
290.5,0.0241540328102704,0.142608237383403,0.199413370385169,0.842782853128056,0.0327439799796025,0.172515389333379,0.0938006550538092,0.113291009346483,0.0421140084152527,0.462756135120249,0.302382640082865,0.142671546382503,0.409093332372267,-0.0365454712044727,0.134630488721031,-0.108417743171352,0.271328258017126,0.32278941987278,0.266092906663096,0.111312275850604,0.105798130681812,0.394871604624718,-0.0812292217589286,0.28855916066103,0.225605230101274,0.368407151777231,0.266410110302684,0.30803172752383,0.171305030780281,0.899475218531031,0.0967093669387899,-0.0168791965162642,0.2893398486292,-0.0670111791924431,0.228463953246859,-0.0891750817494124,0.372390787377719,0.014241886523992,0.389894187675091,0.268750145611245,0.277950997642173,0.206307332606037,0.175012317299052,0.348915388349929,0.281475959661418,0.235225265937996,0.0494206059754413,0.184154974212142,0.118179995013774,0.125908380911857
291.5,0.214737102669126,0.304817640972841,0.328350621515846,0.95537358539538,0.214999667337128,0.324416456895998,0.238674013654671,0.287870166752159,0.212452449139629,0.636949118615347,0.447769972422759,0.293432428120199,0.57778971807724,0.0771100077529999,0.31981927444889,0.0316936630091802,0.419223029732732,0.482354335117259,0.447704332166172,0.259276098045396,0.295438851286654,0.537485862426847,0.0907806578773204,0.465535795408647,0.370830639304444,0.52013502202671,0.420481429987288,0.432542073312369,0.3205763011762,1.0093116122561,0.251940653170432,0.14358665243902,0.457467191285499,0.115646077962498,0.419075104121424,0.0445805016842777,0.537427216123724,0.184208395926301,0.51623575969211,0.43272707492764,0.435355940546699,0.361744957110649,0.343156067796196,0.47003996159726,0.445202534499881,0.402821601332757,0.185776638821194,0.335582154045242,0.271704631685749,0.275060583318701
292.5,0.0893666731355455,0.177847685153171,0.188624969521723,0.895090190106693,0.103548341508509,0.232260649097551,0.135291317808188,0.152930818316342,0.170187749868045,0.526841021461784,0.37232828911022,0.19978769978923,0.479842028550509,-0.0256305502154821,0.220322466340338,-0.0151082868831015,0.303166770143378,0.389816045195156,0.362253625994521,0.146454058205563,0.176222567730083,0.452288715765841,0.0299768325496143,0.37369864815236,0.243376874771306,0.401842270576657,0.330470755500207,0.330407935116569,0.21245620645323,0.887799736587462,0.138796156640831,0.0304626704881604,0.354500872740829,-0.0183395742744145,0.286722333156464,-0.0750201171256045,0.422550242449746,0.0540973247523973,0.437491786804984,0.345458882749296,0.315164469696941,0.291307736218403,0.258631898104056,0.38816115756344,0.320417540941361,0.288898703279351,0.102653369911098,0.236922792801727,0.151587281715988,0.149218487966484
293.5,-0.158018858196452,-0.0421759010515908,-0.0582862208623139,0.6786411314548,-0.128401496526157,0.0141521050790752,-0.0922872830487332,-0.0924351790297442,-0.0410550631005086,0.286414238361767,0.143693853724859,-0.0284044638426588,0.2367655765407,-0.236835003968474,-0.0112787084618576,-0.181850385407434,0.097751958521676,0.167434268458437,0.116241405299861,-0.0960332079997352,-0.0772642759119644,0.238389655482654,-0.187240731011442,0.141860731593737,0.0100329853391536,0.174697261776975,0.127717581993004,0.0988256833658964,-0.0217437723918458,0.679746745385311,-0.104455992933921,-0.210657434898521,0.118337901851656,-0.257093207087931,0.0553498971030306,-0.327001798422289,0.199726848171427,-0.174632523647033,0.215592200298591,0.126046691188957,0.0683202686846896,0.0765930625392842,0.0476125189835627,0.164114932346545,0.0766505120118457,0.0352723397919496,-0.106817241565931,0.00958652674382589,-0.052342657618866,-0.074935271232636
294.5,0.0394078828706491,0.102124590692353,0.0879151329232498,0.798647950541665,0.0302447198023564,0.174090736483695,0.0677892492781485,0.0869307449850108,0.101844874864585,0.424636297394101,0.275622148029167,0.122544341523,0.381676872471513,-0.0958535428504491,0.161587888990107,-0.0561057988514349,0.254248881813048,0.290589078246913,0.281412788673133,0.0625658187899417,0.112832267323335,0.382167303884042,-0.0291674327336672,0.299055373671452,0.203222879855829,0.33127282893738,0.271901597961193,0.238712125030475,0.167688346581133,0.83601394795352,0.0680088394225818,-0.0121329452600012,0.292664043300256,-0.0826730335732746,0.233326747165528,-0.181375711174765,0.36257330828884,0.0128080197074645,0.350768965054204,0.293352719895819,0.228143259803122,0.215132502948356,0.180911228961756,0.310339333188955,0.250756536241044,0.201993016521298,0.0491091746547261,0.161799852517566,0.1193044677505,0.0834451740279498
295.5,0.363059282605213,0.376721813888112,0.377410956211712,1.01221928328477,0.270560779203898,0.371405338380003,0.300416124000402,0.344403532895043,0.308341388280726,0.691750498135024,0.523960798395681,0.316139155048716,0.645016229135337,0.115804721308528,0.394715584826816,0.157811633421349,0.516594807673048,0.484582413266889,0.475403022173988,0.297443926127043,0.334353435639632,0.582397418071083,0.185859467697636,0.549163968240225,0.424707082610791,0.559566776512943,0.474631404600114,0.472662044952883,0.422011733854213,1.04879627149375,0.269901830685292,0.245051095549043,0.49510064497257,0.184633369739579,0.553837004624374,0.0674176957130518,0.584299349090394,0.259161642547861,0.595666257562719,0.520357927154569,0.485962250774673,0.412851854207433,0.412126114521072,0.483281937697553,0.525389268005305,0.40441191799253,0.281248828121725,0.362653576712055,0.332389777861725,0.298717851630014
296.5,0.517542588854262,0.549049216286215,0.548944450136798,1.17841246191179,0.43295414573994,0.501832259680772,0.43675122756896,0.518525004904228,0.463820442516318,0.892893956551597,0.681874060822739,0.439309708107424,0.828227344470536,0.24492567678255,0.522576133491234,0.308208976587053,0.686657961631244,0.658621209965229,0.643198138335327,0.44784415156244,0.495699128145805,0.761994289065107,0.316206128760761,0.725239653631309,0.560181313823471,0.696520090045319,0.627732199281911,0.628839875288704,0.553302114938205,1.1682457876335,0.422043350961145,0.370405785210712,0.641231205309952,0.343192626469097,0.728999658934034,0.233312129799617,0.727081433476969,0.408799533712965,0.726820553997807,0.65866845507043,0.65509156824763,0.576913654950539,0.612484825355128,0.618119824018931,0.687530460561919,0.547319883535531,0.409430026432208,0.527651117148554,0.454186252309703,0.435284502464187
297.5,0.292439598886282,0.379723381231294,0.366948985918355,1.03179439291459,0.234235631349278,0.329751014143786,0.264381117606955,0.293956719076832,0.297169572381898,0.688478871111392,0.51127901004132,0.278188653008999,0.632079841139482,0.102539467232432,0.335223178878428,0.136366219837601,0.503478959781283,0.48981069791648,0.457623626719213,0.295334181718691,0.283438832455125,0.586362865484426,0.157277103349616,0.534799130717701,0.373918960966758,0.520708950499972,0.455218433362576,0.471089232922063,0.376429521722919,1.00921080663852,0.238991828926477,0.194809591019934,0.452870865997669,0.147573420054986,0.52300796045628,0.0641611254084098,0.540093789347583,0.231428267313372,0.563731686762539,0.477986012087993,0.474293286550206,0.414698636496436,0.40610105777182,0.44688142967751,0.484228706275809,0.36659652452191,0.252449289613935,0.356643272406944,0.279467417936796,0.251958324810872
298.5,0.180680283931334,0.273132550281018,0.250909064723288,0.971654787987031,0.141853429795033,0.282186919084082,0.188907578913178,0.203275382016725,0.234872008486968,0.546065116062343,0.420699758472605,0.223390146444339,0.528230867139671,0.0429125915721614,0.244854851696659,0.047992073536489,0.373853070450215,0.438714576146992,0.420730311250523,0.257187151831034,0.233873971314461,0.535122382284245,0.10912075947039,0.403568402657424,0.282240796766103,0.418111176531535,0.330413044583714,0.40788045415422,0.294071931322832,0.913219528959223,0.215945719354657,0.138030224629622,0.408067186444747,0.0649376192542451,0.367550409629681,0.00777026401293744,0.436490737757441,0.152367430763227,0.442849717956617,0.384244997776185,0.356424406065497,0.357388172272231,0.308990252723397,0.419630278458203,0.396997348427182,0.321667315895102,0.208856209941223,0.303999457863852,0.222519256996967,0.196894361834799
299.5,0.329242570544805,0.407911513832737,0.379435048999145,1.10672881405931,0.27718166569904,0.387438646157749,0.212935664539926,0.367283071827285,0.393338885600891,0.673675580523883,0.537524502214006,0.379617125226514,0.666101617798753,0.153866134368911,0.405360555576101,-0.07018469758556,0.47235704147255,0.622621639947322,0.643806276401209,0.417063906688028,0.391568401730028,0.658167297292349,0.278523906171561,0.551319603540102,0.438091463085552,0.510786550164502,0.457325390187651,0.557567074253439,0.429526141888612,1.02335234310838,0.339385214907894,0.304490745389668,0.571202807815225,0.188632954742254,0.540092857307744,0.143100105554891,0.613328508969851,0.280500778775192,0.560691031904655,0.547954326232756,0.52260968589559,0.548868462854057,0.478098937152261,0.571447619120295,0.55219103279057,0.515387802373636,0.245098370377659,0.404999849868608,0.366422137346294,0.31906570145068
300.5,0.309152512337683,0.356072402430147,0.324254865597138,1.01684883009121,0.267571468706863,0.33634723245025,0.105541593522105,0.372455055500447,0.386545079228763,0.639658110202592,0.472062076805277,0.371809049831982,0.63789944059126,0.11987084079185,0.424132355562649,-0.256114943422145,0.42710112520978,0.589966944218255,0.627163682878315,0.374772678254049,0.372569359500322,0.606975420542644,0.281648886401011,0.531459653672043,0.449877712751111,0.462785874775568,0.464567380567957,0.495475277205839,0.402743274762327,0.984026880139771,0.25359306690555,0.280406340417261,0.551887033213385,0.148593653004048,0.533922014555708,0.0998814856663178,0.631237198246717,0.23272205309221,0.511930167530893,0.521013980708636,0.486864936820492,0.550855933513699,0.466109931030502,0.533020871303025,0.54525538869765,0.516894042706111,0.156915245744032,0.342473580261443,0.34024599882923,0.277227496550499
301.5,0.222651074874998,0.277536777103587,0.24031729660242,0.882776640378944,0.190479832284263,0.258739352070085,0.0154949635996504,0.299052309689328,0.287512284894029,0.564577010045608,0.357652735579309,0.274888607363422,0.568290129183489,0.0283907880913883,0.319644478997211,-0.33849414886332,0.334053192566919,0.500089701051441,0.522378634822396,0.281774503744881,0.293559922895722,0.538366128194854,0.176290658755116,0.404041435192226,0.331481416833486,0.363630431003632,0.364748000702462,0.396816099647329,0.290484829937661,0.864123920618635,0.165399336143412,0.179903804313282,0.454763611312378,0.0692646319554435,0.432173066283621,0.0199885895503626,0.506587821971743,0.140298646335834,0.409797779537187,0.420897353885664,0.385764777972237,0.454256877318312,0.392374811416478,0.4198669439031,0.457266542403699,0.407426237501353,0.0667058769631062,0.25065207971659,0.261038695189605,0.194589267262713
302.5,0.394621127845358,0.432468670450339,0.415950599816567,1.01283143845146,0.331975517795637,0.379449611773818,0.143632320522965,0.468345323209327,0.395651833099895,0.728403546915872,0.488570357845265,0.392299266208194,0.720990531276549,0.144702874688926,0.439392962890081,-0.215069197794788,0.48518525501372,0.643157746460344,0.660186608730648,0.421068667181924,0.443747342423906,0.683722061312263,0.282450715934211,0.536787738010439,0.45440955717658,0.497117031702068,0.480600661879776,0.54223733030493,0.418923602405974,0.993333438858563,0.316763021168913,0.315617021889569,0.583522655347628,0.220139815346677,0.597558519968242,0.175926878638636,0.639416727626668,0.282641605800581,0.531293229445286,0.557957559078699,0.538586797978739,0.586590848268752,0.553544172478565,0.545829879005157,0.623135894114815,0.543741308663446,0.185566599731391,0.384812452338903,0.394411102726808,0.337556972630791
303.5,0.459417007655452,0.508880950101044,0.508059002113173,1.13636912466581,0.432926178337923,0.57498566586671,0.329291992434424,0.496868847738344,0.48469000371503,0.760494550018857,0.589672543080656,0.482634627480675,0.802037430856342,0.265477669259987,0.554901904911777,-0.111383954000265,0.58203443810655,0.678004910203862,0.724764631106883,0.496983649732435,0.538506813988133,0.774578004369604,0.351064353468413,0.640986396031562,0.564527303852382,0.763156188603171,0.55308824576171,0.65061630649332,0.761052092511239,1.08014846855201,0.389930010188007,0.41655256840093,0.64328818925423,0.288487553555466,0.653248311914591,0.28038632139855,0.897581705662786,0.404659197165882,0.646715054784408,0.643520966101966,0.630280485364876,0.653543619284277,0.606038986621991,0.809633868210342,0.677557797100257,0.640127225503946,0.27850893792874,0.473212475945551,0.448411761310641,0.530636696021161
304.5,0.368149321356051,0.415263144279172,0.384561175022808,1.03407578467917,0.322759843077112,0.450567491831815,0.226387995126787,0.388981405401842,0.401904319006309,0.654602412702933,0.480188881510328,0.377605125022016,0.704770955438779,0.155182085074011,0.453216319860514,-0.200909288619505,0.476634908655488,0.532116434953834,0.55930588416395,0.375088729898769,0.388173820935099,0.623567645890919,0.249063147082252,0.522822263499853,0.450160764564647,0.660319017718262,0.464073885670832,0.523927072766863,0.646198232040431,1.00114679854166,0.248394551040823,0.308267235268479,0.493537876344489,0.184875187835543,0.54857286868545,0.169339643812669,0.794969533199106,0.31113306507799,0.562655854579214,0.532599821826812,0.518403536575341,0.522663069663822,0.500323664502439,0.673772108196771,0.574243827640656,0.505791914731431,0.155496380616218,0.355362875679277,0.341744610009636,0.435036949276236
