"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
11,-0.158321372411441,-0.0805610672910948,0.0787516554642648,-0.0708104956562151,0.156696795248057,0.0669236892844213,0.217880145641032,0.138397587430481,-0.292973319405787,-0.204902707852415,0.204842789215321,0.501138229679528,0.145401643090117,0.161659069352912,-0.120850188251465,-0.137315917123931,-0.38314672700958,0.375346370590308,0.21034558016055,0.451291499047789,-0.495019972410566,-0.341111851894235,-0.28655106326552,-0.463658041738028,0.461465723821435,0.0269968268101739,0.304373908255051,0.34046235664056,0.179046508288221,0.233534597018493,0.28542538274283,0.126243149219084,0.429445228558749,0.311577609561562,-0.0849094251692368,0.195478758671645,0.0410501878061232,0.63004943376796,0.846823476631071,0.173667582715233,0.305059915855455,0.0667415011149769,-0.15406911439827,-0.0449288420300974,0.139115213735139,0.254528383494746,0.126264902901552,-0.245605223831865,0.050759867317231,-0.580801495065662,-0.0202504528323546,0.25718142900878,-0.158600704535686,-0.25687927087695,0.425941430427733,-0.365049849463681,0.00867897259362614,-0.388254529700153,0.65785588941794,-0.104631408491121,0.181766548148438,0.13707860799527,0.819403463942779,0.386363024055846,0.337510817139984,0.00406093156111117,0.25405639149121,-0.209955911412996,0.116193431404331,-0.434274187026423,-0.51473518441009,0.331908239462226,0.201015624301049,-0.565530811179134,0.420835361502098,0.529168797348312,-0.157847567442606,0.268549463651051,0.126368544239136,-0.37211386613511,0.408000390624234,0.265118302440555,-0.510110026637892,0.0299003775021551,0.48526954990231,0.901307909675226,0.290078237854156,0.495010393883209,0.524666790302411,-0.515977964103527,0.103189636362258,0.0672474717397504,-0.13266800408892,0.0173842402078236,0.105277712610017,0.0761807256154059,0.627537251911641,0.0618360773445747,-0.431710254499662,-0.243210173954399
12,-0.326985358904279,-0.506950965684564,-0.337207010573977,0.047015646807698,0.119263001462634,-0.0712439871559351,0.211723163274649,-0.576261721206681,-0.534134776041389,-0.238138142578152,0.388052925412431,0.214023587416238,-0.194484859887854,-0.45286778759208,-0.719537441752151,-0.217266425544593,-0.571189077308556,-0.368321508237647,0.117423780311371,0.299983501855539,0.036600608030002,-0.191924847930904,-0.414066170209543,-0.485933527699928,-0.439132894011006,-0.371804135409,-0.504784535615035,-0.248799501283902,-0.342176701165071,-0.242766708459217,-0.386927853240672,-0.111465843171099,-0.270887148886192,-0.219900996339424,-1.41022625935574,-0.25407171409691,-0.474846522881302,0.195688286750073,-0.311936508535649,-0.277094105096493,-0.357794531486101,0.566434385042991,0.199441263575183,-0.390705025374686,-0.0207882610850406,0.505328114919981,0.0452017273472086,0.201333955172824,0.0342600683739837,-0.0721528992832683,-0.610584282162943,-0.511362173534575,-0.540323644549277,-0.257118460674466,0.580752520110552,-0.25168368286824,-0.277830047131602,0.0989831196853492,-0.166499551539038,-0.255697701702425,-0.182603097550854,0.291067885267387,0.110645138245456,-0.115345591555906,0.307078759580198,0.0969715418514631,-0.311922296366395,-0.399676350904366,-0.801181417969829,-0.25692666895861,-0.328672995594432,0.319787032474089,-0.210606517282362,-0.671611497557032,-0.0817249224668279,0.223920561363622,-0.759235804906381,0.123809687753585,-0.0811644209847443,-0.68985546648868,-0.0100716044353667,-0.113023686631666,-0.643952242969335,0.211939712086505,0.109654452853103,-0.118982612076254,-0.355522354614315,0.0709925578779474,0.352339784765903,-0.520488649939333,0.310881438683227,-0.249137210909108,-0.428105836269298,-1.21176590622057,0.780574429490392,0.0117755641611249,-0.104175803101957,-0.163414815364974,-0.390906519014752,0.604769292399834
13,0.212728505385408,-0.0246546720507992,-0.354408128447921,0.0839201077293573,0.908805090765487,0.153750834755711,-0.0816646544364863,-0.0451233278730639,-0.0403778299096662,0.570587556609488,-0.0354740986637071,0.195896817948682,0.331234604552738,-0.278482891088334,0.0632852218546811,0.0773188622995344,0.457904522208909,-0.180513744751686,0.168056701434079,0.0096296795166658,0.368734522166411,0.354274507137521,-0.167257224372018,-0.398343836226076,-0.335768945946237,0.530570860664552,-0.717365771946252,-0.129833245791924,-0.0139616750570111,0.414596677795882,0.349602923421375,-0.255649748065556,-0.063402751662841,-0.179339282855999,-0.623831846664191,-0.292827452972988,-0.537233434000177,-0.222781465137783,-0.324809796167058,0.0490907940650452,0.0648681307240828,0.0478011109778757,0.648192300937073,-0.318893533036849,0.111329800323632,0.415420675421039,0.351852606837003,0.000326531694552841,0.725116922556578,-0.247573561755533,-0.523773886748252,0.388116645113559,-0.166150745746072,-0.0689201702843537,0.606492044123509,0.481519301035937,0.0744407012454194,0.38317032498986,0.290261110855088,0.362971862295531,0.263344975248069,-0.460817538147209,0.108251847768928,0.0614636183901398,0.0129579743476472,-0.307591388946925,-0.274381495146322,0.0794071688733897,0.0968166126030918,-0.519438751729257,0.219941596081062,-0.286599092531418,0.578329044735509,-0.0235550452646977,0.259934788053581,0.104592149343193,-0.413948701693862,0.407766134255551,-0.195326010652607,-0.431013444386085,-0.22823429748038,0.0649862398352101,-0.352923139797587,0.258671535265336,0.126058693063936,-0.255026707849347,0.00731957617178727,-0.26524303809883,0.185201474208555,-0.156935861496026,0.232704843478083,0.292736093084033,-0.0122124463287644,-0.270489539364696,0.645649289035914,0.193570142077613,0.0145963632729554,-0.356141084782834,-0.448305782158074,-0.0693373474060444
14,0.383486992797548,0.163065841086217,-0.435532496629338,0.353909399894566,0.720671283724108,-0.238829776029856,0.172351611036072,0.272685385029155,-0.126729034478559,-0.297037996079035,-0.0282116918014486,0.37811753943709,0.135404806223784,-0.0767371957491986,-0.36409822733268,-0.251444700139409,0.567234980632758,-0.570447271095663,0.373757811688452,0.638696135535582,0.183839605998753,0.667838918035643,-0.104465179652005,-0.172488561387386,-0.732933204587468,0.131868451650678,-0.226860638192168,0.796061786842415,0.316262513520212,0.0709143440474049,0.610619377494683,-0.39409143383705,0.670475733092425,0.209107966173599,-0.831541702568249,0.0863459610683412,0.0608068210495594,0.570973002218739,-0.144043409540841,0.0596820444409811,0.157010068213926,0.233779340512648,0.0374788124368852,0.0474459318572728,0.284850355434956,0.454846054824037,-0.128887227952605,-0.003021449046889,0.816978095883571,0.238634494147131,0.167845728691553,-0.149539185323872,-0.0175806361294137,-0.0554383859984737,0.64605953523514,0.150150808820854,-0.130175407857993,0.394519647594069,0.626522895469149,0.204787889031043,0.010808335227244,-0.070700621117186,0.547274952788603,0.259147299051455,0.276823336386093,0.51537177193647,-0.192333041612412,-0.451738859853627,0.13155985714542,-0.199342889803337,0.00686516041412637,0.22527109586215,0.479309555228323,-0.279097457786215,-0.123131102265047,0.580021150214889,-0.413617380992401,-0.120862665329274,-0.448587355519606,-0.120750527362762,0.441431263882569,0.15571567489734,-0.284826701907841,0.0251686099924695,0.0102987758649414,-0.203672487841386,-0.510272202166644,-0.637099854235579,0.317285787439327,0.432486183923022,0.353441319537138,0.423333682760833,-0.215846573089773,-0.255312986167507,-0.0473101804942475,0.481338185635132,0.393714341017401,-0.194354804441822,0.0470756684557958,-0.0353513533557645
15,-0.00547952904632684,-0.126418649313393,-0.821373836458555,0.380018844953226,-0.175528339242876,-0.24878038057206,-0.605048120806185,-0.155622339782303,-0.211389958829984,0.0883553599323896,0.178041493380008,-0.470146548330791,-0.0833764110469614,-0.0631612706924578,-0.355110480941701,-0.264270177547122,-0.0512174473296322,-0.397438984475161,0.100313984188032,0.0781620776571012,-0.0538838704827634,0.0735199616096835,-0.485549167987371,-0.067010394800014,-0.481758319755195,0.4928091051867,-0.569816150675364,0.0380687665569883,-0.563996878327452,-0.0935491815633648,-0.149969633121327,-0.622956078230652,-0.126254782623487,0.110480427703779,-0.583907189306576,-0.410771296725817,-0.229974361235683,0.185649338060073,-0.492803183479091,-0.013822963401334,-0.224169386110111,0.0630636464861908,0.172659024836582,-0.568925327119453,0.0203066808713776,0.0351593606284642,-0.147725525449847,-0.658661675665336,0.0924492152608559,-0.267723736276274,-0.359728376962401,-0.0533504665083521,-0.400672534861355,-0.204793822681792,0.425401952767093,-0.206429857007714,-0.668868528435459,0.465530772148722,-0.0307148255937419,-0.136430564400318,0.14366699454046,0.290282083818419,0.0561161215734689,-0.341949703667994,0.27095520176953,-0.123108693342812,-0.351367120888466,-0.11839508723436,-0.337521904530404,-0.0608196108418043,-0.589871424297298,0.00384076211820597,-0.489910938531195,-0.0802698836707757,-0.273461012392718,0.131917125794468,-0.214142485207669,0.178638899790997,-0.946586892654371,0.19338949318421,-0.303325040776945,-0.124633338689165,-0.591258138378509,-0.121902191372978,-0.528586563588152,-0.238535162864779,-0.45024875742842,-0.245457547206751,0.424991388993866,-0.279476173865732,0.181310968163333,-0.0130136455923838,-0.190443425477271,-0.265174253127911,0.0421318727732549,-0.281676158587625,-0.132826494636977,-0.263950921967577,-0.461603102368201,-0.350499212750882
16,0.441737736149971,-0.746725963881459,-0.315069642903186,0.0305933017592416,0.0653912452877022,0.12926119675928,0.121380238905944,0.1152621349489,-0.177189745468494,-0.424090954104417,-0.0341806687562701,-0.212183703021656,0.149140507859812,-0.172915802737903,-0.0072778822736485,-0.659916612563488,-0.482073708706305,-0.373426031274954,-0.170051470501347,-0.396552895416472,-0.087400056226639,0.206272488412195,-0.660534082048841,-0.0828077193805595,-0.558355542777107,-0.150367217972119,0.0352721891566964,0.302709497594827,0.0196606750939165,0.050701219596132,0.442373231323481,-0.407051277464572,0.1545726161244,-0.1099845777994,-0.612309768825362,-0.655564011768864,0.0582094342591532,-0.27814461961586,-0.0919166015864701,-0.0409436125880804,-0.0799559975453628,-0.259582296758602,0.150489223388069,0.26510139739576,-0.279264001353833,0.072281483502623,-0.367289209966831,-0.34768094764947,0.344615054119517,-0.339601376648961,-0.0175812720286298,-0.744248455995254,-0.35654948235722,-0.532670338381291,0.305791255326786,-0.147135869419768,0.15888770507677,0.148743727585496,-0.312967799317609,0.620660654704066,0.0914578062569017,0.462921208678782,-0.0060268202741132,0.164481751414427,-0.0240575493918629,0.229216856835814,-0.217132445177597,0.201031794817512,0.127800067154304,-0.21488036956786,-0.0133571807197333,-0.0160851438817714,-0.00436195353207564,-0.628690016550968,-0.199009505232768,-0.501049549735699,-0.423819593461664,0.18499135465902,-0.503973881519368,0.118044546706777,0.171125802602593,-0.397472650329245,-0.295896740636854,0.0406528918104117,-0.0276239722554052,0.361864202428688,-0.101900073864453,-0.0177585551418891,-0.268697982428127,-0.571515119071295,0.183914507855211,0.0979834345657271,-0.479704296017884,-0.14547218061945,0.346953243794499,0.378751043738408,-0.422748611835197,-0.403004734960644,-0.0428618788056516,-0.136858163725729
17,-0.333781966610369,-0.170172424500431,0.0356302916559937,-0.164500400831414,0.818662763564071,0.0906977022381584,-0.380764386911023,-0.109839294306761,0.166034891660704,-0.522364305661149,-0.800133020710241,0.0128835909290398,0.412550241000337,0.101152731089144,-0.216801920577139,-0.584001827679611,0.0747563865102249,0.0416915877513408,0.423070772901875,-0.290779733775138,-0.137967371283932,-0.0567352259790855,-0.396934427767079,0.512345538522562,0.174072283049946,0.331530613691434,-0.521268620555553,-0.141055849986695,0.416522030776887,0.544093072691494,0.190988165293879,-0.470121157406282,0.452963589135835,0.141474383651068,-0.160962454923562,-0.744641297020832,-0.159640996213648,-0.0883972196447001,0.660926120885798,0.582262782345832,-0.430027486365666,0.583031762195396,-0.116167625390964,0.0048104618092935,-0.181893291919306,0.0064461585239007,0.421793648881185,0.00587080552142601,0.668365595504318,-0.248286856058728,-0.00461423789584222,0.0367399679950454,0.146303647686839,-0.149429403399054,0.298772026290309,-0.113975620068813,-0.0875534211754274,0.0331188350970954,0.0772146861513068,0.0357047259250777,-0.177705916739693,0.0882589083329132,0.0446541105017543,-0.270375825919698,-0.0835576055197522,-0.421632963050243,-0.33987184088369,0.418869075730947,-0.179060990421826,-0.197201901136789,-0.0699309470227635,0.357089096021797,-0.615232102959379,-0.306590523964324,-0.14007702789639,0.290998164709554,-0.123577211255722,-0.156102790535923,-0.292020881244092,0.330387901375489,0.506524075393255,-0.580150734735817,0.533937971532261,0.253451820153168,-0.243468666707396,0.248259147714807,-0.112633912566472,0.169961373649434,-0.0525062888143475,-0.801892721760272,-0.0703854046771862,0.153549651195775,-0.286757614544141,-0.297871970693543,0.467664645765646,0.459402511963514,0.204318408184469,0.0195684795215972,0.125018378767558,-0.0895744091685274
18,-0.318836404070555,-0.0226799713086125,-0.302236642990634,0.540762708074325,0.423369213294009,0.541745084170569,0.204798232698257,-0.20776587458164,-0.322938804995172,0.0485923761808847,-0.0556208753577015,0.284670885022561,-0.0148643312425397,0.495768217498066,-0.865027050245806,-0.814272927335361,0.00653677111435542,-0.415738082328825,-0.33330430854404,0.237921865856693,0.147314531026713,0.557410426174869,0.152433444088176,0.0724250919963253,0.600811791176512,0.503457892171608,-0.180696082517724,0.615170729210331,0.296624542254385,0.147687737844643,0.361795582484367,0.101205421591632,0.370236656656654,0.102508444174518,0.206958429262255,-0.362556543036321,-0.106412437714471,0.245074097157368,0.129423238163562,0.649684195388532,0.329038976141489,-0.179662810231026,0.355171238614136,-0.190587408560801,-0.186772151228535,-0.0608503177435461,-0.198567789696069,0.279029508175028,0.691836284869139,0.460834746051657,0.499115200414506,-0.474265629049191,0.301737257749672,-0.888193479445866,0.0235907579045947,-0.723489742838858,-0.276619127603597,-0.0465118855544496,0.299378897171523,0.230450282626329,-0.344400348354818,-0.296608526874546,-0.183037087621473,-0.0684378225526677,-0.330607047764316,0.115785760241856,0.0437120125635767,-0.110725999395177,-0.276782013848578,-0.0878640475628027,-0.198522585403095,0.34487346774049,-1.05079450421223,-0.597597314409957,0.0355559019093043,-0.187945203974499,-0.211202421114658,-0.26588808633747,-0.866071661364525,0.174132775881993,0.276968312681895,-0.0341093186416147,-0.36638470127253,0.129488721459717,-0.012989057276864,0.310818784966272,0.0801156989592726,0.302239391410314,-0.0109612340936698,-1.03323764834356,0.560255795037352,-0.461067547455588,-0.534483140797427,0.137247925235293,0.262128550981173,0.148721148184115,0.170754951437294,-0.111909249885904,0.162517323723474,-0.374950897866576
19,-1.04526946332229,-0.611792377794561,-0.0285211980171923,0.00719620069831104,-0.290450951599963,-0.0982527861345619,0.102768277482534,-0.799745155354313,-0.384634682536734,-0.799395691943818,0.114203279965968,0.150153117541098,0.730055800966953,-0.18413788352077,-0.443711874769547,-0.348521950732941,-0.0785705753752176,-0.143440828658251,0.382384337046014,-0.250983349832783,0.00214737426230693,-0.078863964117267,-0.20905150575561,-0.128977607008524,-0.297399421565249,0.0316428955469984,-0.731870982925945,0.0105142893713548,0.19227485990817,-0.321845945410103,-0.271025124768543,-0.00874767859045783,0.174657448065711,-0.335085309387162,-0.435434695873853,-0.785628430838239,-0.0948799056824371,-0.13329434794566,0.192526855636943,-0.805577746678169,-0.132191533486534,-0.596507560169971,0.118011852874607,-0.140341049776749,-0.645229355848464,-0.429534196090126,-0.183424109972127,-0.176150872226276,-0.222206349539582,-0.434545956771351,0.592992470059494,-0.773140616700612,-0.562135871912573,-0.107238257549076,0.307568288997749,-1.17301570473441,-0.316257747564453,-0.430951492778062,-0.142594806421223,-0.0459482101972514,-0.281210619766632,-0.0405573415673832,-0.0544857398379675,-0.364639579039134,-0.251667441054331,0.0996150181053735,-0.00129596058409265,-0.337509836079554,-0.24464466860709,-0.600746772108672,-0.243068392644625,0.259970212263907,-1.15097594393905,-0.324786516902936,-0.119118927796257,-0.512675431468151,-0.713789495053514,-0.361627246619966,-0.962172129201967,-0.272305396567,0.178503979886286,-0.389125377173155,0.00286120424508939,0.593365742000674,0.25914119562145,0.0288776562044281,-0.288201354649752,-0.124395207521405,0.109912550736285,-0.433580259730076,0.156987351348984,-0.369769677844136,-0.164264566709021,-0.574862912249329,-0.0242154293947948,-0.558048850814435,0.280926759651999,0.0906034549939916,-0.262984365002341,0.0900358304221723
20,-0.0135761728748064,-0.289065879067935,-0.147218913825897,0.115124911917658,0.190089829724871,0.0441199669194448,0.0215555017475831,-0.859284555153726,-0.364256921043561,0.130788266896232,0.133148584546394,-0.397729870128,0.332458254234811,-0.378955903655418,-0.511628282384479,-0.262624376893728,-0.0502512469046569,0.090571062339826,-0.0596146893657103,-0.133182142121929,-0.622311955049132,0.0511057104147705,-0.407430859759551,-0.438524402700689,-0.160904388539593,-0.111307068424887,-0.334328238096507,0.227104676892802,-0.170815617167543,0.0916759404665359,-0.147997663809333,-0.0792907135087741,0.355604745392119,-0.403505759045591,-0.873760376742158,-0.672043405154011,0.0451001781379883,-0.734572406777647,0.190832808754313,0.0807802611275291,-0.0882030341809929,-0.0141152277379504,-0.183266124827176,-0.700809318995512,-0.098918977070077,0.0544267800055716,-0.39361280380703,0.445942457062711,-0.242209236845515,0.0981331710540645,0.358295591847594,-0.181101707688858,0.010414401768042,-0.145587256752946,0.497922972754743,-0.653410607251666,-0.136821301196753,0.0486907039399368,0.283601323067575,0.0998780602022652,-0.325496241928427,0.00611088722198158,0.00384658705406177,-0.365637864435865,-0.218845861631634,0.388946939510625,-0.329612110619684,0.430574685660535,0.134863128279809,-0.0844394802930011,0.0992887387195838,0.132286085888747,-0.763125662239546,-0.281741949071519,0.0546531151372297,-0.250838752262181,-0.694170259665988,0.211634288987205,-0.828375092506341,-0.118508949945175,0.252961772923749,-0.215496546131506,0.0602656877319612,0.180409831908386,-0.391974528374938,0.422919742202886,0.19832155407599,-0.497427135817899,-0.301242813980365,-0.316996067618225,0.886388771721178,-0.0465686238194314,-0.387585138403843,-0.310694649480664,-0.332499741053141,-0.199180065365292,0.429498100738367,-0.130248138899085,0.131172620525144,-0.0174438985649294
21,0.699996731712909,0.648885000175372,0.299098854425255,0.620396362235773,0.574295550367339,0.190351288723693,0.932983057801187,0.183473503968772,-0.00946024934376464,-0.16197546692289,-0.140533782302624,0.456323923390573,0.323150861689898,0.0594533061995553,-0.0146242681983936,-0.0757042405349816,-0.0228421360150788,0.566143099203812,0.305653685068952,0.270341780484884,-0.388704827452284,0.258964571198502,0.179129210847638,0.101362448495818,0.333476435421387,0.289604738691512,0.0139257815916869,-0.32680021927638,0.148292784260956,0.212139679440078,-0.0318232783272075,0.411081092393938,0.197952188633635,0.0324352329264917,-0.92529590774909,-0.28781082344962,0.633263814156173,-0.220583350787083,0.0466862003558763,0.243929793092488,0.565775655333061,0.744764387994674,-0.154027909142732,-0.258700926012056,0.163827865548039,-0.0738367931133891,0.0787017847057531,-0.378912302988115,0.718071503849585,0.408241416739181,0.455358539849802,0.824465434317318,0.314085737550826,0.207167302772532,0.904424226206207,0.031069412333629,0.0315626792504951,0.307418653536706,0.0592119247618828,-0.363012180264031,0.0873793989044613,0.186092824880549,0.410781337791041,-0.17523592745384,0.925968145967553,0.611678318368106,-0.175210441597912,0.0241825078769699,0.122294905070682,-0.0473128670669976,0.315260502504926,0.0816807999248178,-0.420752891568767,-0.445535656393444,0.169149939831643,1.08708271732965,-0.742445452218416,0.29834814241529,-0.377262710271013,0.190589446245518,0.0128225769051524,-0.198910086031591,-0.0917085956599025,0.209435218331239,-0.0897669824697425,0.317357045266775,0.5816512845781,0.424788868826991,0.513295689899821,0.188888043453204,0.641532018854269,0.148759741837155,0.0684470960312513,-0.356344178023975,0.0951581327699037,0.336588380375064,0.556221281338008,0.165828512018504,-0.0209754166505186,0.00256871041606438
22,-0.38004307480132,-0.419816848033427,-0.507064454034075,0.017948225975707,-0.576395237519478,-0.302539673637935,-0.333432259650926,-0.349647182704282,-0.115997113281932,-0.207500098035878,-0.137323746998453,0.200406569429717,-0.215711699662229,0.208462322271558,-0.0679237393603808,-0.637397220604636,-0.611670412817881,0.278309127530797,-0.35570939991668,-0.327796805671674,-0.275064590914534,0.163097348849044,0.00527990595208711,-0.257630071592528,-0.340106404258583,0.0808418379775973,-0.326754789944908,0.251886813833591,0.0166112073730071,0.136719163883484,0.211744142294653,0.187215186317112,-0.183740855150955,-0.153255522219476,-0.154853625509925,-0.0304843893429663,-0.329521049908181,-0.704338615951262,-0.326120103463985,-0.0895719997869564,-0.00713812895605067,0.504452521721521,0.133478051548055,-0.5713395387001,-0.568101226896862,-0.610310977285094,-0.574115440376155,-0.433951316625618,-0.370546528994239,-0.0633882474676667,-0.166305744956477,-0.133078880711295,-0.0564071999176408,-0.0581122071072703,0.436896522031825,-0.790062300620443,-0.20570894437666,-0.221945534491512,-0.429068824324704,-0.434213726354274,-0.481815568484781,-0.163353487244684,0.0710782028421997,-0.210597378762314,0.146765361025783,-0.0625076402361834,-0.395854770947356,-0.557126110297135,0.1512236191277,-0.0502993861398916,-0.542276974062008,-0.661449651196563,-0.694345859905468,-0.170956705756173,0.00604666316581713,-0.0283825202185542,-0.256254716666292,-0.264065372689413,-0.367548834860458,0.119345380035329,-0.174810382873879,-0.385521062930895,-0.163098304647945,0.419579125367651,0.0667767037451862,-0.398354198562566,-0.065094236793408,-0.311293805265552,-0.0149443152076782,-0.118917445463783,-0.20070186538953,0.058547117174859,-0.333596204472046,-0.470753090601565,-0.0407438546135211,0.0544079630476029,0.315554223131647,-0.332842919470864,-0.267285126854983,-0.153054249467007
23,-0.365987499701279,-0.146107598272859,-0.110993919120238,-0.338283149759021,0.281533217540853,0.0350007333909813,-0.17543797622224,-0.0562672600611813,-0.0922862372692223,-0.0781298597371407,-0.0923379066514841,-0.0586301383055615,-0.430237189414237,-0.51649659595111,0.143689189522169,-0.536402218637947,-0.0903466853909228,-0.0594462953242021,-0.115278631481722,-0.288408011179241,-0.125704074741618,-0.0649026432275581,0.186392850327569,0.0544683448784592,-0.196625923427874,0.278481540545526,0.393679185047523,-0.303095254319459,0.382450782482372,0.151625276848938,0.0601934202886112,0.0565770451033582,0.090109759109993,-0.00358871855055673,-0.200906638011446,-0.357931967092861,-0.362681532903924,0.297110108238642,-0.444636620182041,-0.00416241813184531,-0.0926447354593432,0.0106689726027135,-0.188991283665206,-0.22320820370302,-0.128187747855387,-0.139330796910082,0.123317175319444,-0.113419773832517,-0.234030802208505,-0.00944206668768735,-0.0230164744031167,-0.264753335425301,-0.116671175766466,-0.175676650071908,0.159161210946217,-0.652665486167931,-0.168908801819442,-0.264414046563188,0.0190249395388765,-0.199978110364297,-0.790768155331603,0.649342873628944,-0.218812298839149,0.280604244393075,-0.232050828230529,-0.231828210474507,0.137601312890627,-0.275649936366712,-0.126519433211125,-0.0831614219799287,-0.474688080569276,-0.334950776883258,-0.74189395362297,-0.525093796882397,0.0972491708293683,-0.136248122915974,0.112514474247646,0.243414554620425,-0.225402655588711,0.141893344788999,-0.322267275857554,-0.5554317774528,-0.260046132869964,-0.0853112909287173,0.28255452103657,0.125340545640374,-0.176100002534961,0.0817889022064965,0.0534218074436653,-0.0630241853543451,0.444649850690789,-0.227286740753808,0.0653510678391249,-0.349788577822176,-0.243137580274557,-0.00192171298857666,-0.213757572214728,-0.188795657461318,-0.265538837267542,0.277095875861053
24,0.452816987607679,-0.186646574722812,0.457019313326308,-0.237626875889005,0.0388340286466554,0.0228733932002741,0.42543155916807,0.569756740065616,-0.103910042136331,0.194295593413927,0.0649014801055749,0.076585566793169,0.00548456056066168,0.48258488831459,0.191715100929289,-0.523929520937671,0.0754165559842861,0.0752469859182862,0.447031394965215,0.276035223190598,0.184743578539613,0.401488656480418,0.401163233839659,-0.349878675118238,-0.154279470303465,0.318702511304335,-0.260600749819693,0.17247426786536,0.169615872542241,0.425476700221934,0.462125515489029,0.171619960462399,0.664143260341321,-0.348361529434308,0.013199732540655,0.754013143834812,-0.41125152085791,-0.343151797956112,-0.101619430809477,0.489317800098062,0.474111113243653,0.154400298341156,0.456543483465354,-0.0860147122300352,-0.100331271491775,-0.144560384808982,0.101535662592992,0.562014928513876,0.230488461586475,0.19687229491309,0.349400378238024,0.153808243425603,-0.200919985753316,-0.214137592308077,0.431034887919634,0.400431249091309,0.359084783852617,-0.540900435640887,0.451501867570575,0.288539255077708,-0.0548089392465773,0.603475653003137,0.155120296007101,0.0812346250180018,-0.438970200113454,0.0694338820276425,0.157144512736414,0.185395242146119,0.232677451930071,-0.0605396751134906,-0.367600952076152,0.546080501559002,-0.339758194471658,-0.0734222543014681,0.458898610062534,-0.156006192760449,0.202747312456801,0.351694530037861,-0.278810425616111,-0.204832582453691,0.0478803163877259,-0.00795641983695274,-0.174356194474474,0.125538302181218,0.294127136961287,0.435293754118545,-0.453504172132914,0.575347966488196,-0.0763030081193171,-0.277032226920259,0.686853034302174,0.868398774708188,-0.057699406385829,0.287068453186414,-0.179874017615125,0.391383385930304,0.21169008008535,0.0935003294842697,-0.373745406984516,-0.0677110185731586
