"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1829,-0.828795450968197,-0.590450870294926,0.110982964713507,-0.355192888491536,-0.156776044024073,0.37585427076177,-0.74834919179778,-1.04255409491209,-0.691018321126137,-0.778238391172779,0.0762572496998479,-0.433171598961235,-0.866046113378645,-0.943513086976064,-0.227139271347864,-0.443084592098779,-0.0782959176532177,-0.794851246666215,-0.326853474395028,-0.473551123191559,-0.551905364344478,-0.628485787905444,-0.115259145746795,-1.17407053766829,-0.0151825539869785,-0.480583522934008,-0.927905034411333,-0.378453774756757,-0.460610459114634,-0.0727484679911759,-0.162320234919954,-0.289269995988171,-0.647999625731593,-0.650344527864319,-0.832156963375452,-0.300956371288754,-0.614500292723688,-0.420363156178012,-0.82129939447458,-0.471573127606055,-0.571365016424984,-0.850286454266114,-0.432952895991001,-0.566009925498597,-0.752485395813929,-0.268542032484481,-0.257637656174194,-0.479817991149069,-0.0800208822909005,-0.874676351328148,-0.359720924237606,-0.664156398104775,-0.0426498816626539,-0.322716000710043,-0.194048460313233,-0.857451023034222,-0.936289894440203,-0.306796476491984,-1.10709614054741,-0.687942386829667,0.37737087868206,-0.444037144326226,-0.569822861553093,-0.745855862476943,-0.339885978704131,-0.481240184021061,-0.674344159012007,-0.349737481702613,-0.517781972890018,-0.37092961062329,-0.417677300497477,-0.587249892877712,-0.494409310101094,-0.510192706607919,-0.650183173956522,-0.786886094138083,-0.526786268036896,-0.366491247514906,-0.650548308237974,-0.909734614420365,-0.686338877308309,-0.433758437010065,-0.873487545063922,-0.491055281479691,-0.598427737916103,-0.56043904419274,-0.38719407336534,-0.413407731707193,-0.748352081598676,-0.980911083003851,-0.652374663220434,-0.189998466059945,-0.536418196984797,-0.372941542266472,-0.347607073755444,-0.602952238836436,-0.0731951184120492,-0.377505411891127,-0.138630246872158,-0.770888113552709
1830,-0.590226401920067,-0.174761774999513,-0.246240869134479,-0.351970859647064,-0.380892957493963,-0.323595866609637,-0.341226305563275,-0.332717752992792,-0.461126602814961,-0.557958540166644,-0.00114372951639341,-0.331360463273867,-0.696717015356192,-1.00030197736311,-0.705671203362805,-1.10235398839244,-0.411467234482482,-0.733832846611428,-0.429035191968981,-0.7557378576145,-0.594198946822255,-0.719945941822259,-0.173293946392215,-0.77570273488949,-0.555300012655463,-0.648487269802529,-0.331819423973497,-0.0965554700553062,-0.0501562649135134,-1.00074329120715,-0.561768161295541,-0.377496364659137,-0.836076253609763,-0.618663071609414,-0.492618174522893,-0.676270717238791,-0.189642408732863,-0.92918406026044,-0.275243222444527,-0.606893132909613,-0.354783449580499,-0.47126692923904,-0.300602181524413,-0.728882603005069,-0.738589854585172,-0.509814443242305,-0.192502149548368,-0.259952675734996,-0.473707450492507,-0.546338712560828,-0.518396841810156,-0.234268259147746,-0.429112259114062,-0.320801501727718,-0.0893702284910185,-0.886143111633329,-0.825050067941037,-0.394629275535326,-0.498391195743926,-0.334097790838179,-0.082728639431933,0.0590653604647119,-0.242229149350334,-0.867324494249001,0.115209090765263,-0.416966049275456,-0.569008842080597,-0.37155762722831,-0.485667247825564,-0.525858084745689,-0.211876335469353,-0.474807726356552,-0.415026018964335,-0.416745536398079,-0.582533883503673,-0.677726046343008,-0.473446204172998,-0.610317352206531,-0.418777224804921,-1.00372640968615,-0.258678047367226,-0.707246142492173,-0.836265200830333,-0.50654861867133,-0.397119565050387,-0.195166390142233,-0.431543512538949,-0.47799981527175,-0.738011240962443,-0.621890520010278,-0.359929182240554,-0.329136156349171,-0.206611820114328,-0.869910899618839,-0.887630311095841,-0.446780466577233,-0.000716356407570477,-0.507235674538109,-0.768496692852801,-0.677763108722205
1831,-0.38711229499563,-0.519211297429326,-0.745778798873812,-0.374500341271241,-0.966625709543012,-0.428959071821426,-0.485834127478686,0.180400787455409,-0.785574783920083,-1.05121406932732,-0.814415787834152,-0.357459912298667,-0.323513915906535,-0.925598527390488,-1.02532005558048,-0.621485331303757,-0.56744941138049,-0.603770633433256,-0.92939883597708,-0.85126963338815,-0.512942818679085,-0.677101143842298,-0.224645405516574,-1.0965130748354,-1.07314510092812,-0.550610186692132,-0.355683754524671,-0.693226303990854,-0.67568017735172,-0.973832709974048,-1.01751556863969,-0.303678415045241,-0.76740762361251,-0.425237124542275,-1.08978994351778,-0.535007630448323,-0.791708358610601,-0.97125313158014,-0.511111728955648,-0.271854492862745,-0.493935989243732,-0.52749166004086,-0.78848901240465,-0.534917387015151,-0.0124493299620789,-0.40234160853198,-0.778697862319886,-0.241485667936744,-0.353138059293112,0.0296871481042997,-0.73721808761837,-0.200825079335492,-0.293999667294039,-0.310700758599272,-0.645240005542847,-0.881618324767682,-0.900792294425259,-0.40759842365411,-0.721781073103193,-1.08357365424491,-0.452621633984276,-0.524258219824842,-0.469684557424651,-0.63626923833855,-0.297773607824495,-0.451107502827295,-0.568714885224017,-0.511915435626679,-0.475490083520274,-0.453077261895859,-0.545773077973922,-0.461411543801743,-0.951275900797137,-0.812023110132652,-1.01352030133143,-1.04893214092579,-0.498247888914057,-0.595706447500111,-0.751074105002378,-0.667629965788686,-1.0079414076186,-0.48173879769515,-0.887121994583554,-0.334464915682979,-1.22556207712573,-0.599350035217237,-0.437815007495699,-0.42013027916854,-0.342472337360895,-0.838600887177539,-0.632924150327504,-0.526653426397172,-1.08769311691856,-0.57929040431615,-0.550033352708121,-0.207881594664393,-0.214223931246477,-0.594760369529431,-0.710566582251982,-0.358815093318486
1832,-0.35669698891567,-0.729206531917229,-0.492332431150953,-0.885843973874026,-1.03359135968233,-0.827460121847501,-0.271517825363706,-0.920373411788725,-1.43546079290433,-1.41740551955444,-0.693854982525257,-0.527337157481369,-0.620548146461197,-0.860040674351067,-1.26128916073214,-1.32083656015716,-1.37978246714655,-0.816496411868415,-0.628314421998728,-0.785744256999869,-0.779720946415491,-0.992531645079445,-0.861756417041643,-1.26573024403163,-0.768955369060446,-0.917648777056901,-0.981039248097536,-1.22509608381987,-0.579435888369887,-0.601953553475546,-1.1796062923417,-0.902704060470777,-0.8990935512234,-0.460419142741129,-0.841994238046299,-1.25303115203211,-0.855366994995589,-0.689378758332573,-0.797122772264006,-0.566117153142867,-0.768421012205703,-0.599601878488247,-0.812856729918278,-0.215056990229216,-0.7261501009334,-0.260082756578195,-0.863990762066949,-0.924443619462496,-1.17310992380549,-0.688866884077396,-0.541943689724856,-0.74552148566801,-1.233090965138,-0.870942217877555,-0.206471283091944,-0.731820547482619,-0.512348729718193,-0.506233434278963,-0.594761281897276,-0.967050692980811,-0.941270330231051,-0.928352159486718,-1.08424361733844,-1.10717140529558,-0.404942758399615,-0.721453851592855,-0.952622807353041,-1.43801688178215,-0.116139133051835,-0.848363061697561,-0.443281111010552,-0.530461835503493,-0.803302852860673,-0.916522781311295,-1.09360420991316,-0.881253071790714,-0.830307508963826,-0.629530248199726,-1.37952647142979,-1.05213709951666,-0.64970861584179,-0.371471083835684,-1.00323106440463,-0.287271476029232,-1.03505955617208,-0.795003399680635,-0.384296978075017,-0.782920894213216,-1.2169933040751,-1.16626506618158,-1.04785036078708,-0.676707425634905,-1.32419868750491,-0.699813611449664,-1.0112909760175,-0.494200929046664,-0.568076230340533,-0.593229317597313,-0.700447670818801,-0.582117078156723
1833,-0.787593491336338,-0.894317077668006,-0.688159265556959,-0.920697866297747,-1.03155034226624,-1.05667028969864,-0.762297238051657,-0.9925466485165,-0.761038165732728,-0.821807248775978,-1.09813814601333,-0.846687211479602,-0.471931347120783,-1.0222061603887,-0.794899418063932,-1.03650407033924,-1.01144619846516,-0.638129722943461,-1.21254287963675,-0.540709063871963,-1.23179731087793,-0.327513796252513,-0.98056903279867,-1.05579712513185,-0.872996625854082,-0.841665235348469,-0.514851006400823,-0.86260417032239,-1.27293753946975,-0.506355548039879,-0.307634335692021,-0.655127657995566,-0.581609577306098,-0.671927728277501,-0.823438214368398,-0.546966396111887,-0.594617582645258,-1.01778068772812,-0.498349216428298,-0.599594082919295,-1.30813376860042,-0.806364462759126,-0.87996807223386,-0.0755680811414815,-0.818558255659104,-0.429526019592665,-1.01390962271587,-0.849463599993407,-0.728250952226299,-1.01416250217966,-0.946632388974349,-1.21927369181652,-1.01798959912115,-0.772640743906945,-0.708655187621166,-0.964518703700994,-0.91994605180662,-0.47090613209546,-0.83969162169365,-0.810009429528653,-0.695766543710581,-0.690873192117181,-0.926762731394254,-1.02588119860143,-0.988730741452393,-1.05219631161664,-0.941903942526014,-0.728035981599252,-0.533432083075447,-0.761789589653733,-0.279374301790153,-0.503362715182565,-1.1864842049535,-1.44730769399914,-0.433235513404702,-1.05853163757111,-0.861057936727741,-0.821842010963674,-0.936616971453215,-1.37049944217035,-0.797478454598203,-0.65376513903044,-0.809993507082051,-0.706607255388389,-0.898031111431615,-0.871813247615696,-0.971758732366171,-0.399759561175889,-0.810389955722301,-0.736836650245071,-0.553906074005912,-0.666332524586753,-1.24858410007083,-1.58904522122629,-0.988876343616663,-0.827310662088492,-0.629248062649668,-0.312777683349801,-0.987981235857379,-0.765158605992182
1834,-0.305506384077392,-0.621481315540158,0.0608252745927602,-0.202594906703223,-0.205062351805144,-1.05786254393437,-0.414944538180654,-0.584635647554225,-0.455107215185717,-0.0327848311757399,-0.598811711470824,-0.654145144446097,-0.464589522870727,-0.887144789263366,-0.95947573718485,-0.63263047876393,-0.509116933779488,-0.502340966193705,-0.987314655382132,-0.429346033111475,-0.477351861652188,-0.785939684333842,-0.92030910190226,-0.508623045275297,-0.548175742792802,-0.482493684966648,-0.06219551707172,-0.587269314176853,-0.800975771480514,-0.796276526201998,-0.341567922345746,-0.451911099316715,-0.883044754929337,-0.0146736811468907,-1.05558903829563,-0.506608398945452,-0.485663655283129,-0.937280146210571,0.212249625938593,-0.838858413268912,-0.691627894641703,-0.821813536701294,-0.818917733897441,-0.104643872005597,-0.906028349727092,-0.186567657331237,-0.326595864872411,-0.98512287746824,-0.121107468630851,-1.0036776200011,-0.13752786502438,-0.75852581776312,-1.08751512071369,-0.394527905717721,-0.0954120292133478,-0.678995500191521,-0.560260710693424,-0.109492028665457,-0.643735826674594,-0.549339582759666,-0.428233542892385,-0.603093342736163,-0.567653585346147,-0.943349619036202,-0.532149925140528,-0.249640933165251,-0.818754845833219,-0.689355457993132,-0.663680313144055,-0.823356152859368,-0.309091729745509,-0.671806280856445,-0.671485231167981,-0.80132045700322,-0.555427094620403,-0.764295270621647,-0.695915596519317,-0.446564112234238,-0.88686619406776,-0.828193331547622,-0.00281859922367318,-0.162424608913662,-0.594078569788222,-0.116010343443526,-0.521013936599767,-0.470885268180394,-0.6190093998655,0.00808850659175115,-1.33242425161667,0.0332152744326062,-0.39431452124633,-0.614878846438672,-0.955703162598286,-0.936796205819809,-0.340406924409675,-0.454642712470822,-0.400680069979989,-0.527344345786296,-0.729498069437118,-0.236972634735098
1835,-1.02191870272612,-0.993322651363356,-0.782515061229342,-0.551626065346004,-0.577609046155786,-0.794936758732317,-0.892876738530466,-0.805737702282819,-1.00260189665692,-0.850302946950811,-0.598027176275004,-0.899784970317472,-1.39050365326043,-0.927714071466659,-1.42950463132777,-1.30398286079522,-0.78830601650452,-0.646531879082957,-1.21685606585654,-1.58066539913845,-1.42517006305503,-1.03432696528719,-1.0271704999921,-0.823455314963533,-0.439927759890075,-0.598942661999971,-1.28748035392737,-1.22257967098931,-1.76346661475911,-1.3427636091459,-1.35273823710765,-0.870716254394971,-0.755904776817274,-1.14661347497762,-1.04910763259595,-1.02704341364344,-0.746578822572602,-0.856529521064929,-0.698910432348477,-0.940268298900177,-0.541760335092639,-1.07869936759341,-0.686836935399857,-0.958505666109389,-0.455233771252335,-0.734371853473373,-0.536380835148821,-0.779567201012596,-1.78472119696122,-0.958133862968266,-0.82253551498194,-0.658064532046863,-1.37919913423283,-0.826900746352369,-0.747831683151666,-0.159715829777176,-1.06002028565017,-1.27252003243753,-0.993624155208246,-1.20326109146829,-1.11142494724278,-0.974052440052293,-0.781024654264715,-1.07531711037654,-0.958884977725555,-0.712160486678241,-0.951537669036121,-1.28340340757284,-0.66307585420087,-1.22918033365369,-0.668949442839746,-0.788139260651234,-0.803665696046702,-0.64452987547391,-0.869554268736731,-1.25433333649036,-1.26599046731393,-0.424928475887048,-1.84752735184405,-0.451604235091186,-0.97441472904093,-0.536685979985945,-0.832349689882881,-0.691396981557443,-0.349349214037246,-0.486391534353654,-0.657934715767384,-0.85267182657076,-0.862743874647817,-0.518061366763008,-1.29835182083541,-0.64677385051838,-1.68524863911531,-0.656540781469171,-0.675011950865119,-1.02675238837671,-0.616855678409413,-0.584157899630372,-0.922665343533488,-0.591825554077447
1836,-0.61106727308952,-0.955231619822656,-1.37686918423092,-0.713571431492269,-0.943084453128131,-0.95207272803083,-1.29073120644435,-1.26406797193909,-0.789510022262979,-0.426315545691846,-0.970831956883968,-0.590428147833782,-1.22155039253674,-0.685671992166442,-2.02939527567688,-1.05214916889266,-0.874989474342565,-0.436642012492577,-1.01175185959293,-1.36321393592383,-1.00926094126778,-1.77989898859056,-0.721076020060873,-1.33774178558001,-1.01621112150333,-0.330678764494966,-0.884160555783516,-0.956163347477499,-1.74041006749644,-1.65349667913942,-0.936595949547985,-0.900035645533527,-1.48303172220179,-1.0384846303904,-1.29977663930783,-1.10037412354513,-0.465001744100226,-1.39283252025318,-1.3505786404614,-0.79348206051273,-1.37793743603297,-1.41392318541958,-1.0722493317519,-0.774144966846861,-0.724809006092164,-0.843297576537486,-0.598272706908393,-1.39133285950431,-1.75795507732746,-1.57505032934147,-0.935128934079619,-0.503117519856381,-1.03729673363758,-1.17864149953116,-0.575394982188042,-0.952368597788084,-0.634842083938473,-0.579022252113662,-1.47572898742051,-0.837479639382443,-1.20911286121077,-0.803694698566423,-0.789593090472291,-1.49100229388296,-0.990433494130742,-1.14444890247119,-1.00138458377613,-0.988760823169606,-0.881901781384158,-0.860673295534409,-0.907995754340233,-1.07515563276944,-0.69008920971919,-0.772594251763136,-0.91464186674552,-0.645339800020802,-1.00714322875452,-1.2101022976464,-1.18843753195706,-1.22665018008593,-1.35383414489228,-0.687953208372281,-0.90990874159774,-1.18585288398248,-1.42118685123088,-0.873899997262265,-1.08021323638536,-0.970157932212604,-0.895630827444496,-1.1586137520881,-0.850916494158611,-0.761932624329538,-1.21855602080041,-0.966353990222262,-1.07602023123029,-1.18813074871921,-1.05849193794047,-0.507490412334397,-0.829231025443851,-1.09154032129155
1837,-0.699310770499879,-0.749345926162577,-1.13495223154997,-1.22781538830913,-1.40408143075975,-0.464251148382412,-0.919501341381811,-1.1824567888208,-1.14555698400545,-0.768898735074931,-1.16443281331328,-0.842986611054389,-1.44636254031913,-0.73446615507122,-1.51350483666194,-1.16161401986424,-0.674062793325309,-0.804901331393982,-1.28321242899005,-0.90392426128557,-1.16878130760759,-0.886038068208842,-1.42943000760515,-0.98974322480934,-1.3501192823128,-0.772114823116681,-0.860196205118039,-1.50715130712232,-1.34824413199594,-1.12002506734164,-0.97963603688349,-1.06234997984092,-1.25114736112635,-0.94270982301881,-1.16646724773299,-0.79590455397624,-0.621704835909988,-1.25926254117748,-1.09708166884779,-0.867035028592475,-0.88739013553463,-1.60052343754099,-0.871622639345726,-0.814590505153608,-1.03991263567375,-0.73750233307685,-0.314865667779344,-1.21340307493993,-1.2587853653418,-1.02751923069733,-1.54283959627995,-0.675661818697457,-1.36909929212933,-1.19381452358073,-1.10265129843885,-1.1356745282404,-1.39646743490294,-0.925331453005444,-0.945266176497619,-1.15228616302662,-0.561164566683467,-0.845655773981009,-0.925391421699772,-1.33159541476154,-1.19353662713366,-1.16431170892161,-1.05563012460978,-0.785649935493743,-1.04008248676255,-0.594889228899663,-0.943132189415479,-1.02968660564874,-1.07716386567584,-1.12188067394693,-0.949148775010949,-0.941335905896215,-1.3582811743736,-0.962925346355237,-1.13988508081746,-1.30816866788583,-1.21437732809422,-0.681299051916059,-0.292770015785802,-0.614982513998237,-1.42426922745901,-0.390940865002401,-1.57679126577542,-1.1259732630504,-0.87706453635151,-0.986099027319357,-0.91218636754248,-0.524535714795119,-1.25449669460365,-1.24990902540434,-0.752802637490994,-0.541761156709724,-1.34065382360916,-0.645369296749257,-0.658356878856758,-1.04311859209816
1838,-0.956981356689558,-0.544579867101457,-0.822838139214669,-0.736117477540877,-1.12225432260778,-0.541743674893878,-0.459817410349337,-0.828033628309864,-0.41334991026074,-0.909358588665892,-0.228016165929778,-0.693281739467989,-0.755706359368591,-0.546333559316006,-0.853746946770531,-0.923352960071603,-0.473570576022196,-0.38040574715572,-0.803810244343141,-0.474831043367858,-1.0887432601852,-0.746589004032936,-0.70547933740844,-1.19943316101514,-0.375486725398142,-0.968161451682956,-0.620902648974096,-1.61673400187334,-0.977346174227463,-0.736760254133872,-0.720379178650846,-0.524656342786057,-0.691893714929767,-0.703548386193562,-1.17794002636513,-0.643871462343408,-0.633142755060663,-1.14531021917579,-0.930173216128627,-0.620163344816676,-1.35699984853207,-1.37664727530371,-1.05407545249043,-0.574480118500246,-0.707214434028389,-0.680897573724312,-1.13549255171968,-1.35859245114272,-0.871853714974813,-1.10114170970657,-0.85266788887048,-0.774130804435445,-0.873078365978569,-1.45757244535518,-0.859118608356133,-0.657548274514672,-0.802220152472453,-1.29883391012574,-0.819303803647167,-0.771244570751317,-0.782772396704602,-0.568529999990712,-1.19784322309284,-0.537673153342688,-1.26410968448073,-1.10690274544001,-1.02984942361911,-0.898682066925804,-1.11594942083169,-0.682867971780672,-0.648247449037291,-0.875560749236061,-0.660908369207616,-0.97248681295311,-0.746470254969984,-1.07923675273953,-1.05375102792939,-0.947415942844698,-1.17963789934978,-1.34060355586728,-0.95179869158609,-0.864189119720532,-0.878535045957421,-0.998778593769493,-0.969342279703637,-0.801004997729025,-1.29922944002773,-0.74973116157376,-1.06075548409336,-0.666834426195032,-1.06089578477226,-0.681788036086506,-0.345674065081999,-0.707600380723135,-1.05601392271237,-0.551702286206141,-1.04561994378936,-0.656184467894281,-0.625288498341637,-0.672537295359596
