"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1763.5,-0.334675543316228,-0.311225610601781,-0.348900884614616,-0.332131925933412,-0.368886342617683,-0.313294322631988,-0.383861890017114,-0.360860550814026,-0.353189645679336,-0.383025988143993,-0.350755643418556,-0.304340607866883,-0.411773181087949,-0.330815567311209,-0.323400323583901,-0.361063744671369,-0.371913234776543,-0.363156202459608,-0.305804249892267,-0.350905475906078,-0.371560240850511,-0.337315269134046,-0.343957306425663,-0.351809056519704,-0.37865291779158,-0.371662989054116,-0.329103725120685,-0.376324697337944,-0.341457913593948,-0.33563715645033,-0.363768364457928,-0.354780327812876,-0.362997644340029,-0.32687531996073,-0.350919886179859,-0.457491540010425,-0.350345709943229,-0.328235714053071,-0.334471259907788,-0.35238418290943,-0.33047288004959,-0.362151341811812,-0.362410367264539,-0.319533860342418,-0.307974725900419,-0.321351517602691,-0.350162048040146,-0.402053508790028,-0.350755420134128,-0.370640579511054
1764.5,-0.438181035285375,-0.4241761144216,-0.452510298652096,-0.427192883183543,-0.460710063475915,-0.417606618571257,-0.465528328953705,-0.450437205249391,-0.444140725055867,-0.473701576851767,-0.456768055331173,-0.401786249816829,-0.497887312527732,-0.427368233857501,-0.431334591255439,-0.449600100480201,-0.474141328833411,-0.458376852054635,-0.399316041502811,-0.440091315158403,-0.464900169087818,-0.432658904090115,-0.440853106567501,-0.460948772393062,-0.47676711753279,-0.463863700028029,-0.421511902752434,-0.469069857206677,-0.427620528535783,-0.43035209064325,-0.460531442625235,-0.448262225929682,-0.455775200307017,-0.421287758604458,-0.43701740933969,-0.527631569220371,-0.451108614040688,-0.430549587846228,-0.430530257925961,-0.445353071021629,-0.421683656515873,-0.459379681209899,-0.450909131828656,-0.409715044292054,-0.421018828577036,-0.412327477464172,-0.442313801121467,-0.491765174912039,-0.456032750365556,-0.465110058367823
1765.5,-0.546014954659918,-0.518400854101315,-0.56616581526457,-0.525679887676366,-0.5427277246134,-0.513017405449819,-0.547822603155602,-0.538531815265455,-0.54047096924835,-0.560783548595343,-0.548688053407345,-0.514933279177729,-0.567988459660248,-0.516783869071212,-0.515793837295958,-0.550575902583115,-0.56125195427537,-0.542606066389592,-0.497791642635472,-0.50993059602259,-0.538774600117253,-0.528339869983932,-0.529562066141412,-0.529923317884065,-0.550151516724728,-0.561225253146789,-0.501871748504218,-0.553141918398665,-0.540241414802284,-0.511035193156506,-0.552649765216076,-0.553382778398481,-0.552627109195658,-0.516950422358404,-0.527157716884945,-0.606798584107133,-0.528200050599099,-0.530094691243306,-0.513896799245931,-0.539432822979465,-0.521383574734318,-0.548530777542788,-0.543606017176483,-0.503652128784432,-0.503743242790916,-0.509703683322203,-0.52056005099354,-0.565090320997204,-0.533817340907808,-0.565430163411829
1766.5,-0.559363052775245,-0.529437589424448,-0.588498356003032,-0.541611967320514,-0.554872341151468,-0.518036444948424,-0.574327189224406,-0.548746593104045,-0.566356985997729,-0.573044601061249,-0.579937541436822,-0.539037606255442,-0.590163137567875,-0.530444372159183,-0.540428321388465,-0.562026026718407,-0.579528501717431,-0.570260169275659,-0.520683391023238,-0.511877490453244,-0.571537289140743,-0.575536505104704,-0.543807698828211,-0.55915276977162,-0.578735625833007,-0.571485502627475,-0.553005946690621,-0.589610833517668,-0.563414804620194,-0.544608752084425,-0.564609620835934,-0.567890376715094,-0.576576997260426,-0.539146943672301,-0.529024962789303,-0.641902122008542,-0.589536835369422,-0.539756928380312,-0.518251352461963,-0.554683343170509,-0.534144558989468,-0.556625393000792,-0.564586759568831,-0.519718722191199,-0.557144007363202,-0.514769021676953,-0.548807842287526,-0.583004525982497,-0.582492290605248,-0.579167163373253
1767.5,-0.527567981948216,-0.506986981381311,-0.565893494956243,-0.506981655349064,-0.529943759220083,-0.490767085650623,-0.557245694071787,-0.520745851460578,-0.536658463990675,-0.547104472831205,-0.563465006995466,-0.509509830739985,-0.57388897311868,-0.508985767419454,-0.524224684558054,-0.538443917604295,-0.563886711960016,-0.549475738695284,-0.498703313603295,-0.493326725534256,-0.566896093807766,-0.56275434163422,-0.52319103955526,-0.547421475141856,-0.568839525969653,-0.54207554645202,-0.54577176132307,-0.571611401813953,-0.528781284052587,-0.531607233011035,-0.533912506987081,-0.539823353953383,-0.548043251085321,-0.512000491587564,-0.503230950105681,-0.626467348034229,-0.59329334935076,-0.515348124426561,-0.49353784408884,-0.523072160796141,-0.501749520849983,-0.521298367074826,-0.536828790814023,-0.491506982948196,-0.559040445845541,-0.481039189902722,-0.53798405489611,-0.565429101160897,-0.576424646305534,-0.545484328162157
1768.5,-0.60956585997417,-0.579303523784571,-0.640420768852669,-0.585072270459124,-0.603486857725385,-0.567160319295651,-0.611323876243283,-0.58971858351478,-0.60905987637631,-0.617203297221256,-0.630567617124568,-0.583902457431665,-0.626736857581099,-0.576978234366449,-0.592063391831698,-0.608505897800027,-0.625214870627481,-0.612275441979198,-0.564975231480176,-0.557621454669632,-0.617080164327518,-0.621884817696594,-0.585254747788171,-0.608005742577931,-0.623254036446599,-0.619905562166994,-0.59082039146713,-0.631884458767877,-0.602427612863859,-0.586677394884325,-0.604761390597646,-0.615523966544572,-0.620646449093836,-0.58327405399977,-0.574712332590976,-0.67453274957333,-0.629828840271721,-0.591859214666601,-0.566188511513477,-0.601107940678508,-0.582146363575292,-0.600714632473981,-0.604589388910262,-0.560742308462958,-0.604749301821822,-0.555368666959643,-0.589234444490604,-0.620586015103748,-0.625568448720147,-0.626081494478406
1769.5,-0.435149215551285,-0.384437596910364,-0.44040554993021,-0.423265059640869,-0.448626534302453,-0.390395142295296,-0.452144976979073,-0.428759443393196,-0.448265913397485,-0.460496114772109,-0.462702420332704,-0.410142895039211,-0.469112700293164,-0.40428023246465,-0.413559347126471,-0.438768463795611,-0.439492142970365,-0.447311223211396,-0.380053759026951,-0.404805128606366,-0.435124522876306,-0.430198989894963,-0.39989112558891,-0.434655650493185,-0.438473585969042,-0.467431137621396,-0.411281596683982,-0.474386899404129,-0.434251115292489,-0.415220886506027,-0.449069902537752,-0.443357162040329,-0.473615540170779,-0.421628329917333,-0.408633232707874,-0.536219181235898,-0.436320319657241,-0.423137814710632,-0.39442306971466,-0.451564922088295,-0.409173060570942,-0.436820510523758,-0.444983193257137,-0.399022373490206,-0.409866556733987,-0.379414251406431,-0.412839571768188,-0.457351899823112,-0.432892370791559,-0.46709396716299
1770.5,-0.293291870998926,-0.255867519235676,-0.308515303107916,-0.288770404920327,-0.313285973404845,-0.274569802848746,-0.366493686365088,-0.28662415832541,-0.337722293055463,-0.324815143103515,-0.342256468968687,-0.320785068957897,-0.370848138634022,-0.292510822472643,-0.292661200508478,-0.36373100833902,-0.29960239679436,-0.332100680783429,-0.273658850250137,-0.275023660682569,-0.320174636285768,-0.30714817181381,-0.25869757064067,-0.319506255006155,-0.318203486844241,-0.353296135476862,-0.312632435154551,-0.396359916333202,-0.32634839858651,-0.306548449869024,-0.324146676549815,-0.310056100921488,-0.352600311321363,-0.31372792512757,-0.303154678001859,-0.439157832344082,-0.297893779480179,-0.318623035245756,-0.282667589059171,-0.330182783759406,-0.287545202054858,-0.278677498818156,-0.350359609145449,-0.299647594209908,-0.315081015085342,-0.256560016244674,-0.313555613132932,-0.306854295485228,-0.254403292734527,-0.290958869914536
1771.5,-0.183504242733204,-0.151560233957908,-0.201825607306119,-0.188452320449729,-0.221019560033271,-0.171373998152005,-0.270406066016896,-0.186139647057054,-0.226405775082458,-0.229962019033428,-0.240354556081363,-0.231170502701428,-0.284115017935338,-0.202646230684506,-0.187280865691552,-0.262120843149502,-0.205165130974496,-0.232376426479117,-0.173462391432923,-0.188632154768837,-0.229442774774935,-0.205279859287261,-0.169133107782426,-0.221921039212526,-0.229779212387167,-0.2534656076627,-0.218661757915525,-0.292089009985021,-0.220985284133219,-0.208051087950703,-0.214440196616276,-0.212152043693733,-0.246099280263867,-0.210792719538968,-0.212581977174047,-0.325999710794284,-0.202253378408552,-0.235267014638519,-0.194399365345902,-0.21656411669591,-0.186252043567108,-0.169857837673306,-0.257956914322717,-0.20705658216081,-0.233158305171871,-0.156383790670359,-0.224878870198775,-0.215251578929684,-0.145074863243334,-0.17727296615922
1772.5,-0.266756228939656,-0.252329886159668,-0.296000673778845,-0.262724199779723,-0.286568415365632,-0.267906580662691,-0.326737775490911,-0.258830851123013,-0.302748584328429,-0.296749215470659,-0.306703655562292,-0.321615688568237,-0.350331228946016,-0.281350813156653,-0.262911310529345,-0.336964088047404,-0.292067574666023,-0.297547461164665,-0.259864196747895,-0.250226033686,-0.286604524015447,-0.276795898128456,-0.255014218446658,-0.28492602413782,-0.295491038589097,-0.322858608590487,-0.284912758043298,-0.350195061548363,-0.310506371668475,-0.278828020661026,-0.294140782996244,-0.291877080876841,-0.315258033585698,-0.288576003347846,-0.286329085082033,-0.363245800069286,-0.279477124167917,-0.31280780128857,-0.28309813645421,-0.286422594682894,-0.263121713197898,-0.259111817026066,-0.32511818283754,-0.27871077256888,-0.30501435205178,-0.238960690381074,-0.295252911762547,-0.278099395986665,-0.218743820107444,-0.254289231685282
1773.5,-0.265419106632423,-0.246938788775893,-0.291613413408767,-0.26475796605313,-0.286158856674899,-0.255959470052117,-0.332146955599008,-0.254347535352354,-0.31271964593469,-0.299274130841236,-0.325491458978043,-0.316228705741476,-0.353183291750858,-0.284901105293631,-0.279683191160531,-0.329709341561857,-0.293619135006066,-0.313819082192382,-0.264460022199875,-0.244389587936442,-0.30169148115562,-0.305613346340952,-0.245160732219118,-0.305594432830002,-0.314425537423984,-0.32532650553392,-0.304808418390511,-0.369534829317911,-0.298770569527772,-0.295444641861594,-0.288197232489149,-0.287730245439094,-0.320256369273916,-0.296065772931966,-0.278790985357277,-0.374982847349258,-0.306531869485596,-0.304922583767025,-0.27062852978729,-0.287424192973369,-0.266557437824439,-0.251613942809776,-0.325528343547548,-0.274586232518183,-0.334890828884997,-0.23076451003453,-0.305381407099049,-0.270150362505921,-0.250636499625486,-0.248053118368446
1774.5,-0.195125573858717,-0.184464154843831,-0.229409979759094,-0.194423128186463,-0.233471209610035,-0.18801459813543,-0.281376666124877,-0.18878129069573,-0.250069901534756,-0.240633326327496,-0.28510057294832,-0.248547765298043,-0.311725682319857,-0.229703410537785,-0.235624725791984,-0.269572788567499,-0.246416780345769,-0.268012580950093,-0.205212895329804,-0.197846950228512,-0.273769783355713,-0.269651540646405,-0.182133907515982,-0.275284632668255,-0.280647511564909,-0.264467604514023,-0.269754354986133,-0.330190592286217,-0.220463074088449,-0.257131953892591,-0.221957271763894,-0.219536402314484,-0.258752738237549,-0.235815798519497,-0.215728723372058,-0.333521893462667,-0.291485585392493,-0.242802110332281,-0.214987284448863,-0.221742081862438,-0.198979250798814,-0.183115765289299,-0.260676751198248,-0.204970381460152,-0.314954634577424,-0.151326435648832,-0.267466844979539,-0.222245557853018,-0.223667238072789,-0.176401501251883
1775.5,-0.342162684235763,-0.347274645984337,-0.390109690585568,-0.340554376128448,-0.387723151768523,-0.366464600400393,-0.410757028501775,-0.342069981482348,-0.40095862614149,-0.374005520125492,-0.415555920778043,-0.396889856366356,-0.438134998738117,-0.373173474487797,-0.397105171643306,-0.408333275632845,-0.387530136166529,-0.402525474404371,-0.365633880482317,-0.337889359729979,-0.40927004271816,-0.408093256599196,-0.331214194504368,-0.406118991353258,-0.424038696289946,-0.398349692841963,-0.395209385817791,-0.461685858094942,-0.35872320685593,-0.391271250107101,-0.352752040152651,-0.388249145033047,-0.393531261604919,-0.384723541061789,-0.363237773408269,-0.444697516547064,-0.43434423623892,-0.384551363780538,-0.368635467890321,-0.371503587369103,-0.352118220225766,-0.327769972794418,-0.388159120877824,-0.33734323863085,-0.440955408879794,-0.305931582968735,-0.393354838019681,-0.357179817099063,-0.363909334908441,-0.321993324879403
1776.5,-0.338761002192402,-0.339746394933852,-0.366110421822401,-0.347336056726603,-0.387121579790615,-0.36219351770071,-0.398228881319048,-0.346567387584473,-0.395215230342716,-0.368741034301902,-0.393240334050078,-0.377072597337098,-0.421563975577274,-0.362329254215201,-0.388255485897551,-0.39149151358388,-0.362811218323128,-0.38589543927202,-0.35430661038285,-0.32465026045452,-0.379994222700794,-0.374287406151379,-0.318572881045084,-0.390537348210056,-0.39434726099373,-0.391611923268449,-0.362809294596251,-0.438712489521859,-0.35417808832562,-0.368428163719366,-0.351744027105262,-0.379164870013356,-0.390948034416726,-0.378727830536923,-0.354912777771462,-0.432032667769756,-0.382201424861536,-0.376359560563449,-0.355159090910798,-0.372427643452202,-0.348808291419461,-0.336702881974086,-0.382735463514978,-0.330760051124792,-0.391662201943391,-0.305541374228145,-0.361438228928952,-0.33829759490408,-0.3349985012212,-0.320425756890484
1777.5,-0.344807682443841,-0.371471855243732,-0.394784986902985,-0.394975884991672,-0.397595562916224,-0.37349335992118,-0.427104256665944,-0.355447253524203,-0.404855344215896,-0.391353091075092,-0.422171411219072,-0.414862827283926,-0.452113257944716,-0.371576521474778,-0.40936171675606,-0.402156859154537,-0.387424954209937,-0.447613009589527,-0.382816987513231,-0.33207917361888,-0.404630069361832,-0.413284178782637,-0.344797341622351,-0.427205002856527,-0.42498128523011,-0.400027061259372,-0.396856237854934,-0.476359729758247,-0.36881742639507,-0.399053457407638,-0.391397522698955,-0.386471518645271,-0.388568530643349,-0.402020390626204,-0.363995334540965,-0.442851530994351,-0.420467360858174,-0.398527668622212,-0.383292049219583,-0.369924660617193,-0.374582425821104,-0.345882774438419,-0.413322891936413,-0.346905221862723,-0.435579797511965,-0.326980220658966,-0.402725714130452,-0.36731491562042,-0.365305105753542,-0.308827141260679
1778.5,-0.325319331216353,-0.354566615372023,-0.391860158824878,-0.375345537529982,-0.384834141299658,-0.353854406738609,-0.423799696353724,-0.335875174986151,-0.386966661346515,-0.379233512312303,-0.410153049287297,-0.389718342375754,-0.438170197346018,-0.351821428720159,-0.391308574893356,-0.393716407286578,-0.371778059622508,-0.439691057396839,-0.373370372772487,-0.32421158165364,-0.403999442733964,-0.407907835180903,-0.336768637427215,-0.410417138941872,-0.417880465149814,-0.382340199965587,-0.400764428682325,-0.461823365302983,-0.353765806050808,-0.383512866153285,-0.370188065495047,-0.374682565481452,-0.370383333297453,-0.382729792259413,-0.357892780344106,-0.438067639124941,-0.416088379364544,-0.387698197097151,-0.374514380278905,-0.356934160937753,-0.359426701548221,-0.317164891714576,-0.406888715571482,-0.34091680553846,-0.428933304916025,-0.314397980013612,-0.398104017401957,-0.354567614699569,-0.352031941999989,-0.29733877745422
1779.5,-0.326956764877815,-0.348567505700368,-0.378553023672417,-0.37536051932547,-0.37645769822873,-0.355910128223844,-0.406693954455213,-0.334522714400745,-0.377144916975397,-0.374964971988607,-0.388930080486323,-0.389642210369418,-0.421779346354219,-0.342663207776463,-0.369000415247685,-0.389155268554568,-0.359101296467761,-0.419147357869411,-0.356566770402161,-0.317339802653015,-0.367405901652395,-0.369235467591648,-0.33084656171174,-0.383327897564922,-0.386513814117865,-0.382713807010346,-0.361411336019699,-0.436456398885937,-0.355534571105122,-0.359448989060854,-0.376925056216126,-0.369946560857062,-0.36663043377765,-0.374349370474568,-0.355572807113493,-0.416188792014124,-0.36423538915804,-0.387693713992633,-0.37032156751598,-0.355611104769052,-0.355973739220306,-0.323260878962991,-0.401328849090224,-0.338185728139417,-0.382956429194683,-0.319555473675798,-0.374593057407208,-0.345114827886176,-0.310419128759608,-0.301139662458246
1780.5,-0.270633167034376,-0.297628627640028,-0.312402769286818,-0.312036461308011,-0.315558660447025,-0.305594142840102,-0.351420705231138,-0.284558799586003,-0.31587239695621,-0.321298469105122,-0.336301941089514,-0.344141566046112,-0.37120732731405,-0.299526281063669,-0.314588511626867,-0.327663735616438,-0.310323163802341,-0.351152486368654,-0.300274434856167,-0.266902378501966,-0.305937204685656,-0.295832040330364,-0.282647458929684,-0.332599422308181,-0.327219325946446,-0.329256461381864,-0.3093233749891,-0.379045825500824,-0.314963625372006,-0.303726591813202,-0.33576818378011,-0.311166075212623,-0.326059435969243,-0.31143071364866,-0.290185831494276,-0.369655912776214,-0.320108847496914,-0.339142776875324,-0.308635294438217,-0.301577749014421,-0.281195132734279,-0.276066946585124,-0.346313641939066,-0.291142910388013,-0.344778104841151,-0.257832292413747,-0.315663178151215,-0.303401214803971,-0.260652906019261,-0.246283865359588
1781.5,-0.2835458149231,-0.307454571883322,-0.329913040433602,-0.312148218413655,-0.322654591832842,-0.304542346994772,-0.350415669297342,-0.295264212988845,-0.331423569213711,-0.327766241926649,-0.348290267136982,-0.345091419072034,-0.37322120127249,-0.310733805873276,-0.33360093248591,-0.340672660535587,-0.316546876567385,-0.359023882003287,-0.31083506693204,-0.282048208937684,-0.319222294571255,-0.318932236800464,-0.281938081668441,-0.345365884741316,-0.346849999455527,-0.342311093984024,-0.327427651632438,-0.381362303772251,-0.317807802292332,-0.312831890561784,-0.340416401396502,-0.32449074293655,-0.330587286433302,-0.309267047150794,-0.299272773551634,-0.37052144085651,-0.339711626940151,-0.34215433623891,-0.317652731499873,-0.30693000295025,-0.29358400309274,-0.278146252967529,-0.355208905059501,-0.305338864428264,-0.370913014453045,-0.270723227363429,-0.331436572389593,-0.303430611244191,-0.290361410505857,-0.252055780588401
1782.5,-0.314322652417686,-0.319682533380073,-0.343974474947082,-0.341706097345072,-0.349186073398944,-0.329236020672952,-0.357072011044061,-0.31958123717485,-0.350175564820563,-0.353958733016573,-0.355152981847914,-0.365453014351487,-0.376767513242112,-0.33180585026869,-0.340683083808576,-0.362253666480258,-0.322021465369893,-0.368273059060003,-0.328537970921883,-0.305575055773156,-0.308898154497663,-0.308725209148955,-0.292811179845032,-0.34290741326991,-0.342127070470768,-0.375544532787238,-0.30547711117833,-0.382471357821375,-0.343194594291839,-0.313399650660514,-0.365848564738788,-0.352258878264738,-0.353732999635819,-0.329439020961954,-0.329055885614861,-0.36973333096131,-0.30152778000299,-0.369718767475489,-0.341991527456348,-0.338357497419999,-0.320935793486308,-0.307912999927443,-0.37577853009504,-0.328026637037208,-0.343208179199967,-0.301056204830809,-0.32681603493953,-0.31127623842301,-0.272160136702347,-0.284584641232026
1783.5,-0.307241830209191,-0.310119840206584,-0.329925762036648,-0.321851905897714,-0.332938330197247,-0.314846631788469,-0.349682633868749,-0.309354828842639,-0.347424362940662,-0.342116048543792,-0.348518761546126,-0.350200168948972,-0.374454657990115,-0.316090047965452,-0.329236812775896,-0.348573583078831,-0.319399791976174,-0.357782506226083,-0.311209682934817,-0.299354491495158,-0.310270801975282,-0.303025113298887,-0.286968623057076,-0.341433641074348,-0.340492570377597,-0.360333031244856,-0.311264614160554,-0.379285707245869,-0.327461461379598,-0.312185599373778,-0.354471173796698,-0.33976759833831,-0.347910610718869,-0.322889382304183,-0.316013964528322,-0.365480180585449,-0.309540693695249,-0.350948401981786,-0.326466397604301,-0.328783706272351,-0.299719021622327,-0.296807406084028,-0.36391422715042,-0.320134544297391,-0.352022392971827,-0.293162759756222,-0.325114926197713,-0.313955627213181,-0.279076205350325,-0.284173722335085
1784.5,-0.30648606782726,-0.310664871108437,-0.32481933718279,-0.315197674686175,-0.314977427374844,-0.306499120512095,-0.356637089520978,-0.298739433515615,-0.35035863916845,-0.33679511766819,-0.355660505902007,-0.35311920648456,-0.384084607430814,-0.313448589468956,-0.326792231555127,-0.337157536333968,-0.333971968777558,-0.365735402131297,-0.311362127326578,-0.289606752413217,-0.331267751617285,-0.326471755452427,-0.298779454880108,-0.362371935992186,-0.361652255613604,-0.345283860446535,-0.337887389854678,-0.398313521811239,-0.322361709731577,-0.332747494747949,-0.348108418292919,-0.325427543205614,-0.345037710393984,-0.331063292341808,-0.305111097675569,-0.370842897811351,-0.344640570223817,-0.3368003285837,-0.315238544085327,-0.319507724114955,-0.291630533552366,-0.29681866721946,-0.358089465141758,-0.31522228506937,-0.386379998040979,-0.296046300950668,-0.340948189458209,-0.330813260377848,-0.310119820195485,-0.284657306714036
1785.5,-0.293534052769441,-0.305400702062076,-0.312609448350331,-0.308389580077122,-0.301231351359039,-0.290949592103588,-0.341375022829648,-0.294153438502637,-0.323286590621412,-0.314901681804681,-0.339652699483003,-0.360651322813461,-0.377202549923877,-0.310719209849933,-0.310819887203965,-0.334029630559316,-0.313657397871374,-0.352937725777341,-0.293962598729566,-0.300981555651828,-0.32489687567707,-0.31453783643679,-0.294144665314915,-0.356201629028747,-0.340579255133284,-0.322576852932726,-0.350634585956238,-0.394793775476203,-0.337587628194728,-0.32756272636773,-0.344460522627159,-0.29670591814438,-0.32309762010721,-0.309007886047981,-0.286603649670421,-0.360879941997251,-0.34849615858521,-0.322859745772703,-0.320882110490971,-0.303524704003557,-0.284539998314314,-0.294902922622186,-0.350686577495867,-0.327960538267451,-0.386374199228269,-0.284136988904471,-0.342039128348453,-0.353207073138609,-0.301966613221272,-0.269453939262366
1786.5,-0.243664622455239,-0.248731604451435,-0.252664882438309,-0.255405457184424,-0.242616790831402,-0.235828453484463,-0.266971270516003,-0.238901046572836,-0.252118925333434,-0.256416550108539,-0.283327601138274,-0.311729095088648,-0.304773589737449,-0.265494154607589,-0.247167398753238,-0.281802712319894,-0.247978011707728,-0.290414827922466,-0.232860986913027,-0.261497683803212,-0.256249242653961,-0.248547166935807,-0.233975051034024,-0.287365751901498,-0.268382428447766,-0.271204136349946,-0.281993067780455,-0.331079075930384,-0.289064801334693,-0.259583284790633,-0.283599527396833,-0.235814953322036,-0.263295534026221,-0.2492886917273,-0.236182795768765,-0.286021424493162,-0.270891102960142,-0.272886602171476,-0.272330633264391,-0.248242546034221,-0.234305961632756,-0.24003309467427,-0.286816056365922,-0.283235890024494,-0.319182435025761,-0.2279721648359,-0.27802475002847,-0.295024129688091,-0.226940797543877,-0.215943205218974
1787.5,-0.329062079419496,-0.342636350971959,-0.351675086945152,-0.321087375566117,-0.339397005191263,-0.327571448134865,-0.333396074010252,-0.3146282822727,-0.339719694883648,-0.32926063309851,-0.366092253504015,-0.393431722205005,-0.382793273357484,-0.350409397124324,-0.344889190980062,-0.370621442524408,-0.337736404789053,-0.35500767458155,-0.321982569204479,-0.346478881412287,-0.348235517520055,-0.343705916035729,-0.307794787388647,-0.376020983852217,-0.352871011738598,-0.354260429760031,-0.364863091966867,-0.4032633675651,-0.368792369859396,-0.345442330830357,-0.34910508515713,-0.32440511452724,-0.34174338364247,-0.32767389173575,-0.322589975316127,-0.343428982870555,-0.367424269360654,-0.359161619267617,-0.373004655439066,-0.331180811788904,-0.322817267686976,-0.32868546159189,-0.358164998972423,-0.353616789267901,-0.412551084121753,-0.295848464129768,-0.359222818948849,-0.361047919117933,-0.318715809198038,-0.300465175413805
1788.5,-0.383385783487638,-0.405645513848728,-0.41658524438631,-0.366730051488021,-0.393452077791768,-0.382079631008714,-0.387474722444981,-0.364851342009604,-0.390374934661891,-0.378511404157518,-0.423370890901812,-0.439769471545581,-0.433871261317046,-0.405898450807768,-0.407409679173245,-0.427478901376907,-0.396156623949327,-0.405666190630362,-0.382195159454777,-0.399045656131006,-0.414510151337238,-0.407271102784118,-0.365201618214304,-0.437339300969139,-0.416153489649538,-0.402834290989927,-0.430478908266556,-0.452177994084991,-0.418261267365907,-0.400507689927733,-0.393930741539722,-0.379208995835769,-0.389521151279738,-0.375285921749915,-0.378278425441017,-0.3906250002993,-0.43316521943944,-0.416353147971578,-0.429091048519587,-0.381103672739567,-0.375819871293891,-0.375815557924226,-0.412401855396917,-0.407859030578198,-0.483335106701829,-0.348027423817126,-0.418297079338404,-0.408568616806441,-0.383865786439604,-0.35002107864407
1789.5,-0.343963247607163,-0.347954375643793,-0.363053515946827,-0.335755534865813,-0.356739078033825,-0.328841913161927,-0.349969835339748,-0.335836901773039,-0.341136720620473,-0.347844632564324,-0.369809604631378,-0.388573929836773,-0.392303614499513,-0.362389703639183,-0.345152639782261,-0.375551897174766,-0.351600315389412,-0.363395298333535,-0.333164331733201,-0.366879599183768,-0.370074720094013,-0.354713740484997,-0.336924393465678,-0.383048248868853,-0.37921569056376,-0.360837522620507,-0.378682648354847,-0.395428145120623,-0.375172201553158,-0.344784414008373,-0.350581795496063,-0.344057744915891,-0.345758923421333,-0.325725405328426,-0.346417152095396,-0.352666206351954,-0.368145124923935,-0.373969382212207,-0.380794245765874,-0.338430415370076,-0.339302937949225,-0.337596288055521,-0.379989595940894,-0.375310699095911,-0.417443094383188,-0.32714713332487,-0.371595014504512,-0.385227911468907,-0.333816736698429,-0.3221030491584
1790.5,-0.377156828091028,-0.380356570045891,-0.385571193276843,-0.361604296124802,-0.373531563737845,-0.366159787346598,-0.362459440472017,-0.371697030498861,-0.37927735128933,-0.376091974767082,-0.373555280062563,-0.386341693529255,-0.395408634710395,-0.369296374926338,-0.366186663390965,-0.386273036068651,-0.370880912008092,-0.384011859545407,-0.365549279940615,-0.394761626364454,-0.369102657024449,-0.362762315763429,-0.365290357091271,-0.375561355103601,-0.39287469319359,-0.385589191759894,-0.38365136134619,-0.393786628682238,-0.400098247516425,-0.359752371915864,-0.385218578773614,-0.378628429423206,-0.369076835172207,-0.355071542307108,-0.386861113209386,-0.36801973497352,-0.357756227690492,-0.38023594352616,-0.399866856332722,-0.369119935152022,-0.363413049714518,-0.376238314209433,-0.394027069596994,-0.403803712043278,-0.399102045698778,-0.383264876746095,-0.382548444131591,-0.405333800163765,-0.359362191929861,-0.377623284297061
1791.5,-0.384971664852885,-0.391522179604162,-0.387486896407815,-0.374168009040613,-0.364661773972192,-0.373313498910269,-0.351935913922401,-0.373105613036279,-0.383643706633427,-0.383266187892377,-0.368800162505171,-0.378013558142889,-0.380052423173438,-0.357253143403022,-0.360312409133039,-0.377994346516135,-0.366358166191489,-0.394461547654018,-0.366480233424714,-0.396439572819468,-0.35475191275164,-0.346698634692224,-0.36292971287308,-0.3646569966126,-0.373868766467008,-0.386333953272761,-0.355525476505426,-0.391515299201294,-0.392750230636111,-0.345393097368938,-0.395183551924467,-0.383047958859937,-0.367706645258325,-0.367298052033976,-0.390093809273732,-0.353407011441174,-0.325937298977731,-0.372114179123071,-0.398944376432785,-0.376180548021118,-0.361438625392957,-0.379153621729772,-0.380430722588683,-0.397669708788282,-0.370542583476665,-0.39409220112557,-0.363919987735919,-0.400233739468555,-0.344397800716822,-0.389306006770605
1792.5,-0.379657239867015,-0.388343237304502,-0.380464253284574,-0.366792943579479,-0.346749489951498,-0.366985145412812,-0.341249063538563,-0.363877092196605,-0.377730940291745,-0.378173109159936,-0.361725578886021,-0.38233346475919,-0.362026984628342,-0.354131963825916,-0.354946807855602,-0.368652130904531,-0.359641910758497,-0.377558717874055,-0.351569977243725,-0.379129701792454,-0.340082371626806,-0.333663300928406,-0.353596232020239,-0.353677377221075,-0.345416637848873,-0.379359672430487,-0.33468554058735,-0.383612703132267,-0.382257450927603,-0.338810669067674,-0.38883639675223,-0.375687549071196,-0.366543385121469,-0.36782237917583,-0.366348968335307,-0.34210399602931,-0.322085878451201,-0.362862188983991,-0.376783628319729,-0.370955391037351,-0.353222430544044,-0.365432001228058,-0.359879050772576,-0.379865422833641,-0.361050610498294,-0.374410574370013,-0.344661932915974,-0.385091539935729,-0.333417186801987,-0.379709146783158
