"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
800,-2.40774253793928,-1.66747742008351,-0.508025984421327,-1.13656874246334,-0.83963846951172,-0.78408310200789,-0.720015341301428,-0.286672324850997,-0.158124010262522,-1.42109080888718,-2.94510072361944,-1.02177456764483,-1.69072246996014,-1.56042883569434,-0.51569933864606,-2.1523581070996,-0.911578612978301,-0.979304110717999,-0.796116272418559,-1.12223956491592,-0.744750122773299,-1.67248274258848,-1.1085534682772,-0.230942643122652,-1.17558834514831,-1.34174045743617,-2.01372279789446,-1.51822866891981,-0.726324105171419,-0.497331438354957,-1.50803484391399,-0.933703195329058,-1.62068665446855,-0.959300978542536,-0.875400093905901,-0.927369080968605,-1.017206579193,0.275100992922161,-2.63454622422308,-0.587896165662828,-1.82434982927165,-1.85836141344934,-2.28293904732687,-2.73517140551124,-1.28297827964828,-0.503761826948814,-1.74874622211774,-2.19375505342474,-1.33032040366446,-1.71292703066659,-1.9333059418574,-1.30835499327053,-1.39516172220342,-0.293157445789696,-0.919560788437128,-2.42370260982201,-1.0579275821099,-1.77741821812161,-1.46708537701363,-1.53060604079809,-1.58341434894378,-0.390981939456235,-1.52213664545383,0.319633492922217,-1.75975108500902,-0.605497087751405,-2.72322534569883,-1.76550339778632,-2.07688129520814,-1.81776983955478,-1.75317664107966,-0.987634968701021,-1.12747565246433,-0.700094661787884,-0.896636902645058,-1.28311472250226,-1.56288151956218,-0.330455747300003,-2.26502974221585,-1.83414011605438,-0.317684104392827,-2.0764737082769,-1.80862737313772,-1.06970429558518,-0.800168765069075,-1.82279579766963,-0.432331518408605,-1.60965223917709,-0.443354360260899,-1.79136112258373,-1.20196913609012,-1.42822570719193,-1.62728331019176,-1.34350683585367,-1.69228330969699,-1.31868420883389,-0.8209144346839,-1.44436666656083,-0.828384780387395,-1.38606616147679
801,-1.46931257976925,-1.15352315097352,-2.46175411468352,-1.35944683777464,-1.20232268633648,-1.42924590137557,-0.921704131519557,-1.57845373055429,-2.05825368462178,-0.708761314018597,-1.33102055250729,-0.708042279973937,-1.12954436755311,-0.0788747043196988,-2.50164559526426,-1.20561750021096,0.47474062669646,-0.795773678483345,-1.62533693227707,-1.007816872677,-1.39213780582697,-1.67667972389768,-0.661667264117594,-1.49033243652211,-1.94401262504326,-1.13450251260219,-1.67322995861865,-1.67604389461559,-0.576600590638282,-0.447163003434086,-1.21607423786311,-1.04495352418504,-2.87725990069425,-1.0167795278905,-1.2532631785888,-0.984116602821882,0.0377929028829333,0.244868917636744,-1.77357449487034,-1.50343159894758,-1.73545897063987,-2.06406375074329,-0.749732342218362,-2.04710561284866,-1.89997909374679,-0.784343788141934,-0.35068505634383,-1.21384459521408,-1.18366006042553,-1.32651425263165,-1.70188274068487,-0.96763583542165,-1.56029615617292,-1.17463352234689,-0.777623247138357,-1.42248015170873,-0.707692001133006,-0.165192736874996,-1.99108933853549,-1.68139710908975,-1.73254907400366,-1.20298739189565,-1.30171722450859,-1.23177930773593,-1.4210959298561,-1.56675325108789,-1.4451378249436,-0.976720406393109,-1.13956406031852,-1.09109080631159,-1.17521435303674,-2.46473166218925,-1.17919011748391,-2.55862486512923,-1.22974777566922,-1.98735597500879,-0.422941900888698,-1.71456402940579,-1.29974568182423,-1.13872626769619,-1.60949411934473,-1.58385710872606,-1.08124025507049,-0.570200612490627,-1.21308542504088,-1.41546537482927,-1.02399280442144,-0.885903941639526,-0.710946044595181,-1.64850192549508,-1.62107556627538,-1.68000711637237,-1.95038817486297,-0.228194625803013,-0.106679809326188,-1.0599943924945,-1.35925694568927,-1.24620593402153,-1.82646828480528,-0.952064034155029
802,-1.63703897860344,-0.704656560087281,-0.7477264873097,-1.66400696086838,-0.321497487317749,-1.67417979538778,-0.585676746521246,-1.31339429688405,-1.48959732683885,-1.2418301825484,-0.771106945927941,-1.32538186902308,-0.394036309461064,-0.189407318727187,-1.88799578898622,-0.831566757093261,-0.956789861468397,-1.51956654686838,-0.621521405601442,-1.54834718439163,-0.727785109446195,-1.90730022022414,-1.24021118081446,-1.41401515144672,-1.75494579120771,-0.067864035662768,-1.77064712425248,-1.87364719367959,-1.95863246784101,-2.03795476071403,-0.913605562668437,-2.4733876162301,-0.353617697189877,-1.38181174852333,-1.30427652600619,-1.72146838367959,-1.34825321374067,-0.782977069443315,-2.62326095944049,-1.54513321165797,-1.70399493872719,-2.02975938823235,-1.90448284012237,-1.25268367110404,-1.42376257279916,-1.59666805759486,-1.14596273724263,-1.75982371588723,-2.09801916193417,-2.24372665359647,-2.18156397401639,-0.780167137769262,-2.1785098057652,-1.42666438683419,-1.65156183544026,-0.304294537957761,-1.86878585727278,-1.16833601975653,-2.85664568234448,-1.1540601391285,-1.46411878944257,-0.954556282790773,-1.11641389914586,-1.88355288526888,-1.86645615315233,-1.08025095382513,-0.917623842789809,-2.66376722577465,-1.31191854879827,-1.24797065574362,-1.44390219799336,-1.92302553526168,-1.17671278066641,-2.71904512131336,-1.87090810862221,-1.43674807981138,-1.224186370385,-1.83233934044389,-0.867173121734086,-1.13746853291443,-2.05277939412549,-1.73015556439332,-1.2005183836633,-1.11717058206361,-1.08942488756313,-1.83711406581375,-0.365319567886496,-0.951918325809163,-1.46753823742258,-0.78762823063664,-1.17719953535234,-1.5043447249936,-1.74755812220005,-2.09094728234086,-0.919117891797248,-1.73199919997588,-2.49649030991619,-0.714087219759152,-1.19968976596963,-0.836490179227198
803,-1.42490754338743,-0.727977382567758,-1.10751408889991,-1.71766808503625,-0.56288645618933,-0.613246654427841,-0.729788965683412,-0.807826795886984,-1.70992446544343,-1.48342944743878,-0.990239491423509,-1.43731977064658,-2.15135987756065,-0.214479137621201,-1.77452894312538,-2.66065727165563,-1.34373539979718,-1.22308469986225,-1.11720072018666,-2.17796356242823,-0.836000064434653,-0.149434413840236,-1.75545111248947,-1.40342147599748,-1.84450246143549,-0.528960176014487,-2.30379285759403,-2.83989962749501,-1.29638897346283,-1.55056678303824,-1.3681208442096,-1.64864720993253,-1.05598998041929,-1.12191087744057,-1.78193540558724,-0.424648750703453,0.704297049844703,-0.381421180636578,-2.74198888570811,-1.02283992625063,-1.30122926081026,-0.980690457017761,-0.973993487845341,-0.604693576555686,-3.22002440502048,-1.27989667922385,-0.463142635546985,-0.930942705027916,-2.16741869758368,-2.38895233948857,-2.52701674647772,-0.957832431566829,-0.773964763440708,-0.887677346540183,-0.44323458922385,-1.43277465350092,-1.30091870647696,-1.16040739134545,-1.67163955542938,-0.628173863752652,-1.68444830395176,-0.614663988397486,-0.98653906256436,-1.77404865262321,-0.530678738649169,-0.779651290189494,-1.1963069482276,-1.99564417812747,-1.39480320048702,-1.69406332548139,-0.286563417328077,-1.33837778225328,-1.67883511880372,-1.07022896599649,-1.37520514962037,-2.80144964746543,-1.10056568341382,-0.678992137891679,-0.349332226554568,-1.31899491559824,-1.55854898226782,-1.6082497561674,-1.86240861522157,-0.528540813057053,-1.22453065142551,-1.25225251487732,-0.239523708878263,-1.43108373921201,-1.13811039488224,-0.857036584361108,-0.258938672009598,-1.19883324387675,-1.25886203565476,-2.20055320677467,-0.768824120430185,-1.60040909652858,-2.28566504576205,-2.24289624313706,-2.17783906650837,-0.672089787452389
804,-1.17744629099691,-1.51294909153505,-1.14906095927862,-0.79592425576077,-1.32960162841274,-0.00445257193691768,-1.13717116404516,-1.0525738051982,-1.21054113378928,-1.11204561722975,-0.104411143133721,-0.865233430911418,-1.01748236751603,-0.435736219665718,-0.73059659729237,-2.03725677806475,-1.28579573167243,-1.21895757254353,-1.01175652930558,-1.49203759861978,-0.694642278173417,-1.52411836872654,-1.04225721293897,-1.56898160682725,-1.27189922653793,-1.3778989751547,-1.22700794436402,-1.95079383163452,-0.597985657512205,-1.70936712964629,-0.935947596180701,-0.425915843092412,-1.88986779559186,-0.823788943911457,-1.0514317538331,-1.5127164342307,-1.64217233340519,-2.57118622819828,-1.6360626722552,-0.74020101400874,-0.761771224247464,-2.47234393313006,-2.35604564169393,-1.34677981021917,-1.93955138835726,-0.991247975002651,-1.25618783937496,-1.62337672661548,-2.17524017902422,-2.29237363334799,-1.81164712353167,-0.70000382416517,-1.38005619646145,-2.14644047460705,-1.11729198809869,-0.860936467308621,-0.744099790640167,-2.50364082229365,-1.20452472637207,-2.55934186446357,-1.62936233076694,-1.63474795253623,-1.01862664827888,-1.63640315567365,-1.26502399617273,-2.20630372010634,-2.26204271559576,-2.35651097949805,-1.54621923803031,-0.989996053484265,-1.09574267603982,-2.39885952229711,-1.69859125863384,-1.45395981573119,-1.21395699987026,-1.23617089144215,-1.58297723232069,-0.563783574828639,-1.87744673152267,-1.28170688779506,-1.20033234538857,-1.64485607448633,-2.67045437357129,-1.14517343883339,-1.58729548652958,-1.01618174676362,-0.676987415649454,-1.39003528106132,-1.87256008081852,-0.625567969085205,-0.221393534360199,-1.38486961506605,-1.08299844404211,-1.60738197410365,-1.2426297025874,-1.2970957540909,-2.24882967860405,-1.61330996888251,-1.34715377846343,-2.02970272388818
805,-2.42638718833977,-0.0832446965617688,-2.11329351656452,-1.95346092768903,-1.17908026790788,-0.931147987122155,-0.562382505212574,-1.63218789495967,-1.10907149652356,-0.856751356631295,-0.563271756752496,-0.828117111880642,-0.967408725530392,-0.514576217249553,0.242673632545488,-1.70957929878349,-0.490367624757599,-0.786517081860223,-1.11447923352859,-1.49130337081124,-2.01121226201966,-0.245573807251159,-1.86324101097591,-1.01489714229166,-1.7026306144247,-0.829287851126125,-0.967362615213547,-1.38067347147408,-2.21939164362273,-0.104315139731482,-0.258248198100985,-0.941373650054414,-0.976090802528789,-1.03099867507155,-0.945195603825496,-0.286243858938193,-2.36320779869799,-2.05927151194674,-1.9171150939996,-1.00510313091762,0.474346756096444,-1.23602788454867,-2.26984421037654,-0.740008264858335,-2.52514183812593,-0.417280716011721,-0.478365439954009,-1.29082213865332,-1.44037368659731,-3.02149986482646,-1.45899405556595,-0.552444382903346,-2.31799981340343,-1.7381935710523,-1.17939119117925,-1.50487845442913,-1.32579846798167,-1.62791513216815,-1.27919810647571,-1.95688205550775,-1.90406586333346,-1.93142131531254,-1.0101440504277,-2.09562118869823,-1.7929687642879,-1.99723205071043,-0.650326165652359,-1.69826097319144,-1.27656574849764,-0.874773972625062,-1.33568140317973,-1.8446512252997,-1.73457172892171,-0.583078792158844,-0.793640181361043,-1.88469326083627,-2.00970247515146,-1.2091851788539,-1.97695330637949,-1.36035709666549,-1.57889370865478,-1.88984358481472,-0.941202628322839,-1.49500346475524,-2.13140135468981,-1.81000079706161,-1.47838398635847,-2.02106888754304,-1.27742542780059,-1.1526071570661,-0.483434703465469,-0.00239747738018457,-0.947703881943025,-1.85933462025486,-1.7799073235219,-1.64662826118595,-3.27979110653612,-0.752649424423698,-1.18342557841949,-0.629967480630566
806,-2.3354203674953,-1.96475771362966,-0.00727193312083751,-1.63860142600589,-1.48511686698832,-1.49104454505204,-0.694838423300403,-1.61161293522582,-1.90072743064579,-0.8101887983698,-1.18148562186322,-2.32937166393292,-1.77515845566759,-1.31981606222587,-0.678917488362087,-2.21770279546619,-1.1468802003543,-1.58837305208836,-1.54325737937596,-1.41147747990177,-2.24191624754501,-0.938433469543451,-0.882530016788905,-0.458528693098697,-0.924021688161783,-1.41934742696092,-0.349200554278739,-1.85089355129341,-1.03963774532808,-0.908671288191285,-0.118303123672019,-0.818187044881814,-0.553596874514961,-0.730683884530852,-0.603824391123943,-0.280199645958577,-2.02372149079069,-0.993782426964858,-1.48372157151893,-1.93452826876805,-1.06485640220869,-1.40718784605996,-1.35870360192976,-0.307955551460924,-1.97244554282858,-0.498721557780127,-0.336546658001152,-2.12527924096329,-2.10191325714944,-2.76485422643034,-1.78603414097042,-0.0943807478443313,-2.2035811840484,-1.49481727428545,-0.960921623665005,-1.16472474429049,-0.306050228014473,-1.95644195037954,-1.60866343579738,-1.78313210351306,-1.70653432881722,-1.48733979521633,-0.629978031234536,-1.97905656232436,-0.625991451084489,-0.44346236255843,-1.19975324753568,-1.06685036212692,-1.98415881682566,-1.00686266259647,-0.812646947886998,-1.9332503072836,-1.00883318773201,-1.17993466879827,-0.471600403596524,-0.290392335311934,-1.49191865491507,-1.06393952990578,-0.797378869494466,-0.854424292942252,-2.00480583577635,-0.898083534942892,-1.75050571458455,-1.36880765853833,-2.20246098642781,-1.97427533224289,-2.42693103421706,-1.748762888543,-0.642730099491281,-0.700641043812112,-0.426888792960603,0.203448733528022,-0.993160023943185,-1.83616898978979,-1.24911379402846,-1.88904523987815,-1.25391049435179,-0.718067942247292,-0.460744236089478,-0.989567241151513
807,-1.46338985345125,-3.11462022847196,-0.347708147669082,-1.5385766978791,-1.33567652460371,-2.45302809154078,-0.856754074395446,-3.06893447584463,-1.54609754812016,-0.950452612849128,-1.85789861629689,-1.93682212940944,-1.45635266736643,-1.52685529579671,-1.57223382526758,-2.51260340846224,-1.31521531261126,-0.455247348497676,-0.764781983315844,-1.1615015659215,-1.85998728678009,-1.01094604779365,-1.00624074282842,-1.34788955899092,-0.748771521694401,-0.545871675912898,-1.71933259881057,-2.39063086032751,-0.573041163556624,-2.22206059886977,-2.47841843135533,-1.5036034364717,-0.640718997954113,-0.369578261328946,-1.67204609402873,-1.13201121301488,-1.65859973632317,-1.3364918657182,-1.57892307538077,-1.84635952969251,-0.752678727094706,-2.24854038562244,-1.95315144560789,-1.85229500765829,-2.1397817682583,-1.24174543311464,-1.97049764505562,-1.87637847360299,-1.34489801707063,-1.13959765798464,-1.49137371535694,-1.14387534363144,-1.27053554400983,-1.9009642552936,-0.871256632571122,-1.35465422092671,-1.98046805770207,-1.33287570688511,-1.4227778260878,-0.703353880461317,-1.76256518098006,-1.88580045076311,-1.52862063531202,-1.78487213453747,-2.33160483518158,-1.96753015129493,-3.25532007373932,-1.96727022521832,-1.47139029656497,-1.46079644836762,-0.579249481382328,-2.54323800856388,-1.51977197488829,-0.40164108304775,-0.469904945857627,-1.47924410142635,-1.66024816091886,-1.67178046175229,-0.49461397573269,-0.690747322821304,-2.2442567895236,-0.923533673356961,-0.70335183875308,-0.550651655757143,-1.50111170599405,-1.30639378671524,-1.48183722917649,-1.57088157957321,-2.00858137699873,-1.00863401122565,-0.958450241091971,-1.07739520115193,-0.763396613496436,-2.30612610685578,-0.444602050377172,-1.99411564233232,-1.02535877434213,-1.22553362962098,-1.87585821061999,-1.80379958540549
808,-1.89479371703489,-1.07393547882786,-0.810204755249257,-1.98845525584823,-1.6544219627335,-1.18453373803169,-0.582049656470121,-2.2171263774523,-1.19651666600379,-0.988682335668977,-0.862083795405857,-1.69252871523854,-0.764027408563549,-1.671863617399,-0.537839696605927,-1.6253257023361,-2.38202830438252,-0.556267421806898,-1.1118861291064,-1.29098084108416,-1.84178505950299,-1.89460966908982,-0.675223587307785,-1.56981263999058,-1.0387648500605,-0.48475384301994,-0.723634716497566,-1.27417294101561,-2.0071172955126,-0.911925756749856,-1.62472590573446,-1.47979819076149,-1.62935307892145,-0.55514640077719,-1.2274984421902,-0.742979852233951,-0.77960477002713,-1.23984505158774,-1.32591484472066,-1.30545830044374,-1.23989430279577,-1.87327767257914,-2.71721004656545,0.01504494321577,-2.24424034731577,-0.996906141817107,-0.409566778987223,-1.80962987946985,-1.3468728573942,-0.616732723782052,-1.03221137558114,-0.554314873450037,-1.29801132923868,-1.4277829386752,-0.658562311097766,-1.9543170615913,-1.64473473729086,-1.26208400609604,-1.39925673360941,-0.767258677723042,-1.22569342991422,-2.03482294174556,-1.37550073872611,-1.28196734889935,-2.29209719010623,-2.52130816460571,-1.62502420872492,-1.71165703644465,-2.10635814225526,-1.55920676233141,-0.934232365591059,-0.366168162449361,-2.23774531318187,-0.59284091849096,-0.776459231760238,-2.02779647481816,-1.03419907180227,-1.98741037473947,-2.61162067202856,-1.37963549059381,-2.19429734402041,-0.575663819097415,-0.952379824913265,-0.523123247134609,-2.65317406878716,-1.28099489205505,-0.870897486324646,-0.76046175369979,-1.51879607425745,-1.24057423818533,-1.08244913493441,-0.474824979219163,-1.09709187986154,-2.64733521659798,-0.829411415171247,-0.584704258478165,-2.2127791196188,-0.759393814535116,-1.31222468023675,-0.814544411868571
809,-1.93940290733467,-0.909073322482767,-0.885272647868748,-1.26188579312637,-1.03360682103873,-1.45266554881587,-1.1442755663269,-1.86637414485141,-1.01066780616464,-1.13039473201311,-1.35797703789753,-1.89978434986006,-1.89994406608246,-0.740097649198853,-2.67940897263779,-0.856033921931491,-1.27416513209871,-1.42831822931612,-1.32822962967984,-1.53994671705561,-1.29435077507414,-2.2867806713318,-1.07581206582872,-1.89274689480212,-1.77467371683482,-1.42525945305502,-1.34203226300723,-0.12118951527211,-2.01272361356496,-1.8400358168108,-1.38673806316516,-1.83735548063651,-2.37939380018951,-0.844561487834788,-2.06642373987515,-1.00138266284235,-0.0332038410807612,-1.90976430368583,-1.2696379985149,-1.79550014621997,-2.00761710262099,-2.23666379080594,-2.8682417844887,-1.08354759272728,-2.34157777454622,-2.33638490296204,-1.45090846441277,-1.90896125543746,-1.0758342375948,-1.10562969716866,-2.32434664566259,-1.63699857227112,-1.46357158774671,-2.17954072129412,-1.85344639711834,-1.15262686237299,-2.41574609005861,-1.17172189880266,-1.28540821018226,-1.16513113061344,-0.912514338099343,-2.36661293126658,-1.5964778571203,-1.64412670718912,-1.48228112479508,-2.40668661615715,-1.63899867599512,-0.617463594513667,-0.88223728196367,-0.603327261659529,-1.33749635276386,-0.719072189313776,-2.35782888971553,-0.69610871057525,-1.23202436291846,-1.75000558284366,-3.3378755428421,-1.08479361204906,-2.10799540612859,-1.4783108356303,-1.7400765403863,-0.89343826340132,-1.23226151863471,-0.211418909996848,-1.58861119222602,-0.906760089560584,-2.95118018474632,-2.11179986308654,-1.39261270846087,-1.48715588294511,-1.42234686932044,-1.54658274022873,-1.71266129621473,-1.16371299724509,-1.77164552027844,-2.27574394166761,-0.264958990875148,-1.53534383100501,-1.42702652865916,-1.38568926875351
