"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1559.5,-0.698314062480083,-0.412178769698245,-1.23845043385585,-0.849517585013144,-0.873937534331027,-0.719744672797898,-1.07952777232035,-1.03750117535786,-0.682715373438507,-0.249663629440159,-0.896534114649919,-0.669694538108934,-1.27786310436357,-0.749432741892642,-1.09473223271483,-0.340511632874903,-1.12585983157749,-0.993604401795782,-0.691366784557564,-0.783464624704419,-0.62770121123039,-1.24387597893404,-0.957690921779233,-0.771716194485545,-0.772884719889986,-0.823024295229351,-0.734327528032586,-1.30349722833878,-0.938097408079817,-1.11181296896093,-0.798052344386812,-1.07869108734898,-0.999487523864668,-0.388099887769766,-1.01123532837784,-0.761102016470346,-0.76867856362022,-1.06946213490424,-0.682864109862018,-1.03196049332096,-0.640642016912113,-0.718524465366961,-0.667641374013769,-0.576368378119322,-0.668473130727968,-0.685157436347814,-0.979569877840935,-0.964543257109308,-0.421625420631507,-1.08004407413876
1560.5,-0.646062373668544,-0.303296962337098,-1.22559677080809,-0.79448919701297,-0.802812502059524,-0.624904824601168,-1.01308812730514,-0.959552619845859,-0.550387953200991,-0.125089765610346,-0.802688927916033,-0.595297161045458,-1.25281897567633,-0.619532013356003,-1.0532850450753,-0.234098111531811,-1.06264722116544,-0.924337740197411,-0.632227193873743,-0.691959402760945,-0.511979366711109,-1.22388840572301,-0.906113566247714,-0.725664170900612,-0.700794968344817,-0.770069605498082,-0.620151421829619,-1.29064369971777,-0.894897484251597,-1.07933740289688,-0.698457478698963,-1.02272053064945,-0.95031283611615,-0.329485059081466,-0.962403544820657,-0.632641412840654,-0.674282226399149,-1.02242330216184,-0.573153982751468,-0.971048521070405,-0.582096496167801,-0.650072915072674,-0.54884339920419,-0.504290851488886,-0.575933866796466,-0.567336614902943,-0.915140603623156,-0.915805401596243,-0.278461687524957,-1.02431362184122
1561.5,-1.02639438844687,-0.840394896802837,-1.3170345280481,-1.17245981554816,-1.16657258589398,-1.03889412072247,-1.24397782498132,-1.25096735823923,-1.04398448723645,-0.822219231570698,-1.08777046411663,-1.1365354505015,-1.34222951358005,-1.13874822652622,-1.29813790896493,-0.861384749165288,-1.2964906754239,-1.20571986381806,-1.02343509240754,-1.12927864345976,-0.900666979249156,-1.31682916459244,-1.22354200227566,-1.0741269950392,-1.13490867120656,-1.13028672427958,-1.05821738149724,-1.36240772146288,-1.23216798668012,-1.27637518155337,-1.14250771544315,-1.30167793388016,-1.21682487738385,-1.08790993333877,-1.1792139941466,-1.07623691755917,-1.0996175379051,-1.25936078367864,-1.01320942937817,-1.26428147462832,-1.08486906584151,-1.14636149636453,-1.04923434815714,-1.01100271965784,-1.07842820117405,-0.969841345693991,-1.2553611428339,-1.2228569191175,-0.795621134489446,-1.33081205283771
1562.5,-0.853903104295593,-0.664156082321012,-1.29068609939041,-1.02232228073488,-1.02296771715697,-0.897579247755867,-1.16816917142529,-1.14665307525425,-0.911756208997918,-0.656671135310518,-0.986117504653785,-0.934806483197366,-1.31268986333824,-1.00693168790139,-1.22010180340956,-0.642240431463516,-1.19141612982078,-1.0977432291177,-0.826863672416909,-0.983266345827729,-0.785390929358947,-1.28351160376484,-1.09019028157446,-0.95656021831609,-1.00737868254116,-1.00414588174725,-0.897737587653964,-1.33464419013814,-1.11548414955297,-1.19240714605774,-0.993171400199842,-1.20418704806161,-1.13855766485772,-0.819998626259308,-1.09061364294352,-0.91365834288794,-0.972676437266153,-1.18406472002898,-0.860098190392848,-1.15718527903728,-0.901329119142135,-1.02123892142831,-0.896212614076359,-0.847118992884458,-0.92320978666974,-0.811320180212541,-1.13272568115529,-1.13252553621006,-0.588608810169962,-1.25719382211309
1563.5,-0.596302936704689,-0.337794689328683,-1.23625025508526,-0.751983239813148,-0.759506896665126,-0.638004024647902,-0.993272159439109,-0.932501794025555,-0.637606744099828,-0.314160787480959,-0.768831039504362,-0.571874822961138,-1.25617771622901,-0.704647652778383,-1.09100009302744,-0.251121705142978,-1.00151429054773,-0.876244207322255,-0.504936754399847,-0.698992504155346,-0.533884509195145,-1.21673901614976,-0.858587985368177,-0.723209566602888,-0.748146456390213,-0.776814157831687,-0.603433844535462,-1.28221533618536,-0.9122130451988,-1.04158918075369,-0.697039942465082,-1.02743089899848,-0.984751869702693,-0.391516869190227,-0.930658995019769,-0.59320611358921,-0.717166840516858,-1.0379486051807,-0.555513357523967,-0.956996204777556,-0.601655824631075,-0.766906916204041,-0.5942363034128,-0.559890179932709,-0.601788947280646,-0.463968806788785,-0.906042395826791,-0.963962593183321,-0.234061783317891,-1.10632805337486
1564.5,-0.862680782258089,-0.705393060909884,-1.28961312299983,-0.983859260070525,-0.988275743235074,-0.901103445149148,-1.14923417655766,-1.11716940913688,-0.966833815333314,-0.720149228380093,-1.00443071623747,-0.894819419693768,-1.31396507489388,-1.04024564548554,-1.25761941418448,-0.658203076893852,-1.14577155759751,-1.04293592414384,-0.79111468702028,-0.955136997116248,-0.857630914364162,-1.2822956621912,-1.07009104271027,-0.880864808137598,-1.01306942755902,-1.03609655523265,-0.957150149851048,-1.3302474066005,-1.15169625692516,-1.16938321168339,-0.984672797627191,-1.22646393758409,-1.14660144336705,-0.816078678947207,-1.08733208877117,-0.894682650451612,-1.03224805173807,-1.20193742959245,-0.847590553558234,-1.12700283211228,-0.874151778242637,-1.12567238269973,-0.909927695041668,-0.927041388043956,-0.94204975269542,-0.725356734813365,-1.10172397914555,-1.13672267174552,-0.681646321870357,-1.28158810586744
1565.5,-1.02170688064005,-0.849196056055644,-1.32263810390776,-1.17109026919597,-1.11184800109379,-1.04666467065642,-1.22248687653379,-1.2168341616783,-1.13346672446748,-0.929833286183447,-1.12485513684711,-1.09099595467406,-1.34456888287956,-1.2180016066989,-1.34797999012574,-0.917830288277179,-1.22000833191412,-1.1396626543183,-1.0133749692813,-1.08102362718747,-1.05608319990949,-1.32051507157546,-1.21841469057069,-1.00554486226187,-1.16847009366456,-1.19238646484827,-1.15200093284269,-1.361259534956,-1.29377258493871,-1.2481490547246,-1.13668124288273,-1.35720874848088,-1.24826151596645,-1.07981642803561,-1.18108647379963,-1.02011434650229,-1.21059861356628,-1.3004236881491,-1.01580116503775,-1.23877299017259,-1.05699683964992,-1.32042150065949,-1.11744126896605,-1.1515398895347,-1.1487567152292,-0.896901494112695,-1.22606844058466,-1.23963112374374,-0.922039384914093,-1.38024017593487
1566.5,-0.92033841417678,-0.691593570170308,-1.3035739944978,-1.09147287977269,-0.997437971474718,-0.896762390623171,-1.17802739084976,-1.1154387135864,-1.00535935315775,-0.762095181914213,-1.02430937726204,-0.960869298443246,-1.32645604108571,-1.06241109921364,-1.27335789439353,-0.778101881342093,-1.16376783952794,-1.07975825287194,-0.917910919035571,-0.952388620603637,-0.943251245625967,-1.30336362288475,-1.14263368635961,-0.945204706660095,-1.03154114275034,-1.0875349400137,-1.01905175834989,-1.3503467198097,-1.19311316811201,-1.21797375754986,-0.998367507347484,-1.28226293369862,-1.18743063527203,-0.927497839762748,-1.11642866972874,-0.879230339052896,-1.06420632107458,-1.22797457461206,-0.874787934991321,-1.17939535162288,-0.965018677124505,-1.1778729172804,-0.989729533904556,-0.989484379371433,-0.998306658718395,-0.803216723814087,-1.1475495494786,-1.15833781294711,-0.757807918875131,-1.298200277441
1567.5,-1.02734571087956,-0.898103036394843,-1.34440362856305,-1.21210462714876,-1.13130124639652,-1.04398209715419,-1.32123769267481,-1.24804669774755,-1.18783317766689,-0.961208266246724,-1.19115438173008,-1.09923635937296,-1.37088330158907,-1.2565644724318,-1.33803365287781,-0.998823812362119,-1.25958833568968,-1.2105539000247,-1.03838494657238,-1.11377569019077,-1.10891454612164,-1.35341062436392,-1.25500103065344,-1.05622813224191,-1.16002134846094,-1.20813856852047,-1.20167513749435,-1.38333719887198,-1.29596874843907,-1.30703931666207,-1.16740594143278,-1.37206286928427,-1.28521253892514,-1.11145937488221,-1.211531069629,-1.08382187500798,-1.2043796020006,-1.30882606661605,-1.07293109681861,-1.29932186395284,-1.07052737619787,-1.2998465712647,-1.16592789221818,-1.14234819007189,-1.18032981058772,-1.06289506020802,-1.27103810510088,-1.24568813162467,-0.979600619371682,-1.39028803477841
1568.5,-1.01792992565366,-0.890696273946271,-1.35015187514042,-1.22865781386868,-1.1468673773167,-1.07058254404497,-1.33761664181194,-1.27195834890468,-1.20091651144784,-0.952634006310838,-1.2131847616889,-1.06161697257323,-1.37208999806408,-1.24917333308378,-1.33371783111564,-1.0224041591467,-1.27591870577928,-1.22377502783118,-1.06795403300604,-1.11559203875113,-1.14048447035758,-1.35715865856907,-1.27108054135356,-1.08547761297923,-1.14281444281485,-1.20790207199677,-1.23323690425446,-1.38534773059184,-1.30041912062307,-1.31210096492138,-1.14995159618672,-1.37193929805471,-1.29126741770624,-1.08220104485268,-1.22801689597133,-1.07539801994002,-1.21540270500415,-1.30707159065058,-1.10176839715187,-1.31600356638726,-1.07956089764506,-1.29521587722203,-1.18480427013612,-1.15235599880137,-1.19533710244277,-1.11879561468409,-1.28953548922745,-1.26026765830837,-0.993956572938863,-1.38574379351663
1569.5,-1.18293334873254,-1.13101424933288,-1.3835903612996,-1.37846777616151,-1.32643502851977,-1.24995453614991,-1.42022267801901,-1.39240453480832,-1.35126871408166,-1.17125117666053,-1.33298193424047,-1.28968233283701,-1.4025317128552,-1.43959967480966,-1.42265112821911,-1.23707767291038,-1.38902249838813,-1.33299256255804,-1.23534142410342,-1.28574926569277,-1.25948055402234,-1.39426935627183,-1.41404431068863,-1.19857181176066,-1.32437588178051,-1.36766658041573,-1.39553866679966,-1.41199613090539,-1.43248371915674,-1.38384835836094,-1.34982445047818,-1.46392070602187,-1.38252032577413,-1.36486743360107,-1.32429235501345,-1.273732871185,-1.37962312572971,-1.40444396574668,-1.29004548563758,-1.41264209322078,-1.26401528406132,-1.4782275523796,-1.34797873143631,-1.32602764887927,-1.39807229443569,-1.25282579988906,-1.41158761544488,-1.36756694730621,-1.2001268336702,-1.47773150528691
1570.5,-1.18216040996189,-1.17468406768136,-1.38597159048108,-1.38356479398018,-1.36721455070182,-1.2582532448745,-1.43272269504564,-1.40368042594671,-1.36273516870761,-1.19066519464586,-1.34582238995473,-1.33136854593278,-1.40205882773123,-1.46565574692491,-1.41966707531602,-1.25093225024058,-1.41490307173244,-1.35026108135529,-1.2241851651796,-1.3136095371835,-1.25814403679177,-1.40062423961023,-1.41618473126951,-1.21797975494093,-1.35139397482667,-1.36667752809064,-1.40027603076081,-1.41392136307418,-1.4381086756743,-1.37859942978824,-1.36778003881099,-1.45968152577486,-1.39590378669051,-1.36834624121111,-1.32876425001242,-1.28159942899086,-1.39381070459942,-1.41096619848582,-1.31521981313356,-1.41063610308387,-1.27205908711382,-1.50500561480082,-1.34328224338529,-1.32378155451438,-1.40873027573522,-1.24946619186039,-1.41822892654786,-1.37472640362129,-1.19968017023414,-1.48285323052303
1571.5,-1.12728613565815,-1.07392115510695,-1.3761395923336,-1.33951853833158,-1.31190480512053,-1.21189741503797,-1.36992098481107,-1.34741831701689,-1.30920620102884,-1.13648718860713,-1.29478573239703,-1.27072940786836,-1.3868246264865,-1.39349075102424,-1.4008532265699,-1.1785052526596,-1.36716025006016,-1.28816679613872,-1.16945888109701,-1.2376445851074,-1.19783806580488,-1.38532420565497,-1.36114184536537,-1.17502859946347,-1.30319995541331,-1.32960089301924,-1.31506961343923,-1.40007339339328,-1.40153261023335,-1.33994291308834,-1.30470609004008,-1.43285304462337,-1.37953629196464,-1.27061135200678,-1.28796474253296,-1.19160239640738,-1.34144335982879,-1.38326314304986,-1.25974485732373,-1.36611535017877,-1.2383829520758,-1.45169924688556,-1.30368266935882,-1.27251374780105,-1.34250080552967,-1.15639930033425,-1.36955693308976,-1.35728368756683,-1.13864690344569,-1.45085044375098
1572.5,-0.92805259067828,-0.858553516919017,-1.34073522393538,-1.13803311585571,-1.11249959630376,-1.01830439888273,-1.22860462592613,-1.17981744935757,-1.09309014018406,-0.876046782742216,-1.10408837626993,-0.994193671087736,-1.33890855872134,-1.13620211486773,-1.30952611608253,-0.909720606928134,-1.22979122215552,-1.10144133819585,-0.893045863566907,-0.998855818565809,-0.975358104245213,-1.3336541876623,-1.17878080048092,-1.0130346933789,-1.08489773192545,-1.17621049795529,-1.0717319548198,-1.35777190486178,-1.2761809979527,-1.23034959177767,-1.06820249282158,-1.28593363240347,-1.26692053098119,-0.99489861623266,-1.16309686237662,-0.946127702262395,-1.13663735259976,-1.26507945404453,-1.04693480719882,-1.21623657321068,-1.05635734545576,-1.27579082217905,-1.07212310909322,-1.04234171892534,-1.11556883805556,-0.886594560200629,-1.20621181846629,-1.25949101277106,-0.870574765069812,-1.33442703093506
1573.5,-0.969082229393851,-0.980449284272615,-1.36085682851759,-1.1716768566988,-1.15304127949871,-1.08521165738509,-1.30577491739544,-1.2433745614539,-1.18441230336122,-0.971711129167951,-1.17660401707736,-1.03020234792126,-1.35779180810411,-1.21714160442477,-1.33943455052707,-0.99888234213233,-1.27069316772975,-1.157532059244,-0.942499356770175,-1.05652584494037,-1.05615800291007,-1.35397932495571,-1.22335359297904,-1.05002163210011,-1.11336856533148,-1.24312463922775,-1.14994591321863,-1.37224600163565,-1.32354075239978,-1.28229437094457,-1.13375353914551,-1.32752696739626,-1.30278361594241,-1.07591532005577,-1.2101810775656,-1.05587495049292,-1.19312302576538,-1.29664516363177,-1.12519536743672,-1.27440360494525,-1.11044910793446,-1.34019365754654,-1.14878333003217,-1.11876793538641,-1.2155932478815,-1.0106135799028,-1.26021762151113,-1.29763345379336,-0.974272728337047,-1.37419427475365
1574.5,-0.903405786217648,-0.788030827511208,-1.34487187536054,-1.11550768498174,-1.04000842648602,-0.995447187819901,-1.25913448989369,-1.17275786845648,-1.10330247999248,-0.844909017205679,-1.11062496488695,-0.902927997750981,-1.34671060159085,-1.11728179842975,-1.28374759028875,-0.888318155996834,-1.20730001318461,-1.11044249940009,-0.875830944339058,-0.965401967474642,-1.00040568694276,-1.33439227926106,-1.14868690343366,-1.01149888019668,-1.01563121145427,-1.15472278581791,-1.06078005076453,-1.3614609458781,-1.24553461197195,-1.25332034165827,-1.03618254447892,-1.28151034786664,-1.25093257647691,-0.932228539994036,-1.16683034226151,-0.946935744240867,-1.0861379556921,-1.24795631574161,-1.01274301137976,-1.23258841924427,-1.00310386573889,-1.208104479918,-1.07163403029769,-1.002101004355,-1.10395675223036,-0.977401095784574,-1.21132310394187,-1.2334399110416,-0.860395640515959,-1.32248290864024
1575.5,-0.667932962214688,-0.352262525123677,-1.27750681447049,-0.880182475036706,-0.754651944464852,-0.696365427466319,-1.04595370540653,-0.932143714421416,-0.773414531011929,-0.430590211851635,-0.831096352368621,-0.606672547814368,-1.28234524201498,-0.800055422200706,-1.12529909619874,-0.465522029148677,-1.02981214648582,-0.901401133214179,-0.564091844783602,-0.661940967642484,-0.696468587521955,-1.25512513890654,-0.90570052327528,-0.817481764706248,-0.759971798901972,-0.89775208916736,-0.702630518364195,-1.30775976258115,-1.02256910706802,-1.10729183074865,-0.742371224132917,-1.09337287699901,-1.06968963299996,-0.526785872877331,-0.996046717359963,-0.613621860427248,-0.777653836617689,-1.0959184661157,-0.658592723228613,-1.02805372271031,-0.7187917662645,-0.895200937396821,-0.743537662236524,-0.611991834369983,-0.759120184004187,-0.619933082992283,-0.990486743976426,-1.04196901879036,-0.42783685466043,-1.15030524522924
1576.5,-0.906777972176826,-0.726524406283812,-1.33082637216289,-1.09825089309386,-1.0004426442839,-0.979217559725931,-1.23173193800265,-1.15381422764965,-1.0892330347306,-0.822956145702489,-1.07427200348614,-0.908739238862835,-1.33985565554736,-1.10153534607583,-1.26702636430594,-0.82625489085202,-1.20796077092155,-1.11900263284649,-0.837143133376422,-0.977609905620026,-0.975112787303286,-1.31790773878831,-1.0997562960349,-1.01992799707435,-1.01270908593024,-1.10493451967242,-1.01778887847908,-1.35675427952768,-1.2123611171192,-1.23635722567594,-1.0195483155886,-1.26597760742016,-1.21938498014224,-0.893294901467375,-1.15279749008949,-0.935095517421166,-1.05763196354617,-1.23148342848853,-0.951454654174859,-1.20913290985124,-0.9730475244056,-1.17392585421372,-1.03193791029746,-0.947206988872772,-1.06859010434075,-0.940406069208529,-1.20063895332854,-1.20733103576413,-0.798636400857831,-1.31305966612555
1577.5,-1.40896050723546,-1.43640417759162,-1.44257845463932,-1.57097193544566,-1.4811720278355,-1.53222567857076,-1.59959422259547,-1.58019300148391,-1.73428837383562,-1.65840005396155,-1.56068572616032,-1.53746517344564,-1.46488129798219,-1.72563452486141,-1.56736317331312,-1.56712154306886,-1.540147607568,-1.54651049251485,-1.48077976871687,-1.56834897758545,-1.53795516142584,-1.44960987986336,-1.55398047909881,-1.40635781974987,-1.52707082457213,-1.56402449758611,-1.6503557864221,-1.4600744517873,-1.59401168551986,-1.53521902087642,-1.59810370767099,-1.64547610069467,-1.53779971578444,-1.70698269386806,-1.47316262624149,-1.58952481049839,-1.61131703624937,-1.52172824670828,-1.51931297384457,-1.60464853472891,-1.55677343501603,-1.72984533785149,-1.67736646647257,-1.63391744754966,-1.70354068692406,-1.58143244029382,-1.61990737398841,-1.54471793649295,-1.57211927505539,-1.64425149583327
1578.5,-1.4428541106417,-1.47787551656303,-1.44722674115418,-1.57738672880495,-1.50895267128407,-1.55489712342206,-1.60553025482567,-1.58217052878549,-1.75458650883625,-1.71570517237669,-1.57487944060122,-1.58338238184559,-1.46669889435031,-1.77059044951547,-1.58308175901921,-1.58940528011898,-1.54511928417214,-1.5565070862314,-1.51358537292615,-1.58503044879459,-1.54674034344063,-1.45357185280815,-1.58097945079362,-1.41126364080264,-1.56930188252326,-1.59601048886105,-1.66688806860242,-1.46129247879675,-1.60892994280579,-1.54676932004443,-1.61370768359747,-1.65860301488173,-1.55820075636167,-1.76581720307704,-1.49026578541403,-1.60587256775728,-1.63790626210026,-1.54361099322911,-1.52408839378302,-1.61241518899372,-1.60311858326569,-1.77945185420332,-1.69191141354222,-1.67365175047816,-1.73974414060114,-1.55066302753889,-1.61993757023747,-1.55350533695393,-1.58281530287684,-1.662068016714
1579.5,-1.26855018305015,-1.18023560156208,-1.39517066394495,-1.37440693452775,-1.31526601326619,-1.32436760011264,-1.43388260500175,-1.39441911499033,-1.49578152823678,-1.38385918671133,-1.36150512287522,-1.36284936571179,-1.41600524698985,-1.52173592074752,-1.467388023458,-1.27205400569876,-1.41490626401216,-1.37710430393946,-1.25420926222191,-1.34816569973257,-1.29726446378409,-1.39537947614208,-1.38831371092751,-1.24109918181599,-1.36919527086321,-1.40094813295908,-1.402147622988,-1.41812122914714,-1.45273954210231,-1.42409854159387,-1.38663128078242,-1.50685126894818,-1.42173588380756,-1.45628823263676,-1.35751658671559,-1.34587507621667,-1.40460157970246,-1.42827680367206,-1.26540628573951,-1.44246754163241,-1.37956244512271,-1.55432788694891,-1.41850032630216,-1.37761696859672,-1.46143785816787,-1.24053146074079,-1.44304935066866,-1.41071204115813,-1.2743325086225,-1.52679198684393
1580.5,-1.24098327846502,-1.10734443700175,-1.38683524346388,-1.35813588857363,-1.28999029285789,-1.29242834516676,-1.43400477850108,-1.38434964878726,-1.47061891708437,-1.30859147703323,-1.35352555398778,-1.29121542845998,-1.41481444233372,-1.45052514424715,-1.43799891397013,-1.24043166266363,-1.42113548377585,-1.38179574193183,-1.21492762338565,-1.34348096014135,-1.27731733430256,-1.39060768943657,-1.35430071222778,-1.25050127402667,-1.31480562135594,-1.33030240917409,-1.40498137789513,-1.41659755303749,-1.42212628917102,-1.41430102459104,-1.34030220743812,-1.46690522373242,-1.38951558286202,-1.37501578692445,-1.34307170349785,-1.31607049709315,-1.36053422284455,-1.39043894667985,-1.2398386788881,-1.42871632303718,-1.32152084653062,-1.47726986883783,-1.37255169153027,-1.29593800403624,-1.38704333810811,-1.28281252049967,-1.43863272564919,-1.39341390309493,-1.25008706006214,-1.48968091649331
1581.5,-1.16714931084278,-0.979497001741414,-1.37463337376856,-1.33416119686498,-1.2392407139304,-1.24523924316327,-1.38431534654493,-1.34807986080458,-1.36261714155194,-1.15833180423973,-1.32245725689363,-1.14877303935183,-1.39666688788404,-1.33470493981763,-1.39895140865292,-1.15796314225661,-1.37607847704738,-1.32884965777135,-1.14069630939775,-1.27083292510083,-1.20569521050538,-1.37484561062694,-1.3235461584602,-1.21979233552437,-1.25298149475449,-1.2549367122726,-1.36079838052135,-1.40098323287997,-1.38592471693142,-1.37621448766574,-1.23733878600188,-1.40232103623731,-1.34725339415212,-1.25431541413086,-1.31434052284481,-1.21059162116104,-1.30823970686835,-1.34376074401055,-1.19934589038635,-1.38695894590081,-1.23239405547387,-1.37649800138364,-1.29855289583996,-1.2126305464609,-1.29792632295571,-1.25700023993176,-1.38350836057471,-1.36090525310525,-1.16296336288443,-1.43078439743716
1582.5,-1.11896877876174,-0.983862736735246,-1.36779863633298,-1.29621453522767,-1.23026822819021,-1.18552204875242,-1.33789472136714,-1.289383190335,-1.23753049411835,-1.05297412863227,-1.25345597846179,-1.11391326705789,-1.3777976635497,-1.24816500462065,-1.3704248962572,-1.08161511912422,-1.34560548477438,-1.26165415685393,-1.05978701739676,-1.19706892817807,-1.08066785159248,-1.36637066266359,-1.30940677704712,-1.15585268538774,-1.2213513440628,-1.25087320294153,-1.26464361609106,-1.38826844862774,-1.36267906809349,-1.33875793155252,-1.20847668840875,-1.3369799223196,-1.31728190509762,-1.24106968617672,-1.27509715385036,-1.14875109564103,-1.24454390012718,-1.31774395981117,-1.16611765908311,-1.32666414963632,-1.19199438876339,-1.3398294683587,-1.19951748710764,-1.1323273780707,-1.24220375341559,-1.13150297807953,-1.32641795215785,-1.3310127689075,-1.06470753553235,-1.38088173611539
1583.5,-1.23281811246808,-1.18070451902268,-1.39967834098649,-1.4208945703722,-1.3463796818885,-1.31483665092857,-1.42793599367363,-1.39440671343272,-1.36116915201653,-1.21495508437703,-1.35446412641278,-1.26105293226799,-1.4042146418605,-1.37266414354278,-1.43797587542939,-1.27028760010451,-1.42804270453212,-1.35546116870992,-1.20800105733333,-1.3190949733383,-1.19636940357126,-1.40028072807198,-1.42518953345185,-1.25202263185959,-1.3261851215423,-1.3807812169624,-1.39517324577338,-1.41461775048549,-1.46755158915389,-1.41419574315224,-1.34458495669709,-1.42371822738089,-1.39240132655971,-1.45887607134288,-1.35362983527846,-1.2997949093838,-1.36520129739383,-1.38408636840793,-1.31943965153618,-1.4237185415354,-1.33832876272825,-1.47080216864348,-1.34381895314633,-1.2998556106235,-1.41264539141614,-1.29536627393012,-1.43221653039317,-1.41551384532576,-1.23908584138765,-1.45363221057373
1584.5,-1.13962838828449,-1.05007672984259,-1.39078476610494,-1.3621337703183,-1.25066819410545,-1.22572854794526,-1.41967037744453,-1.34741230922403,-1.31711410564922,-1.1358441497018,-1.31902687701057,-1.15716781643659,-1.39764706930789,-1.29729828763125,-1.38872037415421,-1.17653885073107,-1.37872719263365,-1.32969660710458,-1.13657821507501,-1.24964813282592,-1.16409926568884,-1.39073382505831,-1.35179627044894,-1.21693866459887,-1.24039646727703,-1.3095109975654,-1.31761811212292,-1.4094663875776,-1.39931759362871,-1.39792084215782,-1.27765734765464,-1.38780592540496,-1.35539750893512,-1.30689171167808,-1.30797189422125,-1.23343900625268,-1.2804763612056,-1.33786418320517,-1.24301978638997,-1.39286117518614,-1.2404110670754,-1.37228391909302,-1.29146168936317,-1.19994361349562,-1.33060559700886,-1.30880588673645,-1.39321201506516,-1.36984255856959,-1.15668360783665,-1.41200848857943
1585.5,-1.13308044765402,-1.05023442671073,-1.38853890971447,-1.35288701368447,-1.24907970981465,-1.21829122758985,-1.41624124248066,-1.34487458991612,-1.35117299307757,-1.16173371071981,-1.33068361394526,-1.16468172982886,-1.40009211774204,-1.31266916355783,-1.39869969287172,-1.18715810607762,-1.3724575258591,-1.31802350321409,-1.12912265333469,-1.2539856725472,-1.20022717880605,-1.39290012134178,-1.33306902178494,-1.19945698760063,-1.24216144786326,-1.30837649812456,-1.34099093527532,-1.41031226868442,-1.40954953683072,-1.38572180531379,-1.29661150236331,-1.40362826606523,-1.35930587859483,-1.27892331841786,-1.29625112525269,-1.23311813101428,-1.30029277517142,-1.34208675212825,-1.25041658740621,-1.38396199555615,-1.21697281086253,-1.39976987355321,-1.30687943762722,-1.21612882246371,-1.32099204454494,-1.30592075937959,-1.39602255807305,-1.37575225807632,-1.20766139442937,-1.42057801084842
1586.5,-1.12203908867873,-1.05313164510268,-1.38246907362575,-1.34742863465296,-1.25465037565463,-1.22392771810456,-1.36995886848526,-1.3264513273899,-1.31421238522252,-1.11778395510396,-1.30199761610968,-1.1474621057465,-1.39032544852752,-1.30246953155789,-1.40834003586981,-1.17490663630368,-1.36354189385713,-1.26914003630813,-1.11375774896422,-1.20038610794795,-1.18530345737098,-1.38384608237811,-1.34721472889335,-1.16284555644033,-1.24308972373384,-1.32619135238378,-1.33833214403938,-1.40003936497459,-1.42175307791493,-1.35585077619076,-1.26863060682398,-1.39098602465054,-1.35439413400127,-1.27152057044955,-1.29191144119902,-1.19938500476892,-1.32144696152574,-1.34969539993686,-1.25614773163138,-1.35839348212747,-1.23816628912426,-1.42732930509623,-1.29725126713471,-1.21039208002795,-1.32708551606412,-1.20500754061062,-1.36600531593827,-1.38174765390211,-1.19634192763483,-1.41251198640398
1587.5,-0.960284403409275,-0.776628313514417,-1.33673074479834,-1.13512471238835,-1.08102547446218,-0.996992797776205,-1.23119456163759,-1.14632721965099,-1.0789631120671,-0.800655240260626,-1.1257345477882,-0.898668862478733,-1.35244486740703,-1.03764423959813,-1.29985956993651,-0.891555862211774,-1.24220758912463,-1.1044883628429,-0.877208157522229,-0.98702541537934,-0.954639606864461,-1.33857825234675,-1.16899341090186,-0.991071365187278,-1.02884661573943,-1.12285161440035,-1.12606500054595,-1.36375129258302,-1.26228043689436,-1.2454605986985,-1.03247358643543,-1.23786296073178,-1.23106845459087,-0.957258193915737,-1.16646986481847,-0.946920812922524,-1.09030503200864,-1.22923842775506,-1.01501783753903,-1.20233732719243,-1.00975092450817,-1.18535307816516,-1.02668605517466,-0.934460226441578,-1.01883132276441,-0.934232870589542,-1.19828324439669,-1.24410200491036,-0.934774655172983,-1.27540245333889
1588.5,-0.922537182282343,-0.679485096048833,-1.3314095050217,-1.10320283956251,-1.0242177176992,-0.959996735630079,-1.21932893310256,-1.11381957220692,-1.0354079748223,-0.726600517652971,-1.10646035843527,-0.796131725566514,-1.34876320645955,-0.979147527213598,-1.27048672938754,-0.840281394423837,-1.21191915363054,-1.08470994682247,-0.840790812382247,-0.937014272368683,-0.934127702347061,-1.33056785498715,-1.14103556716255,-0.974515746279456,-0.97204398543367,-1.0748370775087,-1.10412813812619,-1.35798696455207,-1.22107297425042,-1.2345831174809,-0.957854611215217,-1.20151564043851,-1.20493980302987,-0.872585197195066,-1.15365184219761,-0.89003793049626,-1.04208616270555,-1.2017254496203,-0.96341771367124,-1.18461688322032,-0.955842874158108,-1.1140603656813,-0.982240177370223,-0.871469282192955,-0.963184290151174,-0.930365378766485,-1.16883016017104,-1.21312712592586,-0.874606930152207,-1.24355350882955
